Date,Open,High,Low,Close,Adj Close,Volume
2015-01-22,30.450001,30.950001,30.230000,30.889999,30.889999,22299200
2015-01-23,30.889999,31.129999,30.459999,30.950001,30.950001,21161800
2015-01-26,30.540001,31.020000,30.209999,31.020000,31.020000,19175500
2015-01-27,30.430000,30.450001,29.389999,29.650000,29.650000,27587900
2015-01-28,30.000000,30.190001,29.030001,29.100000,29.100000,21685200
2015-01-29,29.290001,29.830000,28.860001,29.709999,29.709999,30282700
2015-01-30,29.400000,29.799999,29.070000,29.270000,29.270000,23451600
2015-02-02,29.250000,29.389999,28.090000,28.440001,28.440001,34019600
2015-02-03,28.570000,29.090000,28.480000,28.950001,28.950001,24009200
2015-02-04,28.809999,29.240000,28.700001,29.030001,29.030001,20932800
2015-02-05,29.299999,29.520000,29.120001,29.490000,29.490000,19785900
2015-02-06,29.540001,29.900000,28.860001,28.910000,28.910000,18744100
2015-02-09,28.770000,28.770000,28.240000,28.350000,28.350000,22390300
2015-02-10,29.100000,31.139999,29.000000,31.090000,31.090000,43831000
2015-02-11,31.090000,31.580000,30.450001,31.020000,31.020000,29782200
2015-02-12,31.059999,32.049999,30.940001,31.940001,31.940001,23793200
2015-02-13,32.209999,32.400002,31.340000,31.850000,31.850000,18739200
2015-02-17,32.310001,32.840000,32.220001,32.330002,32.330002,19877400
2015-02-18,32.259998,32.500000,32.029999,32.169998,32.169998,12348400
2015-02-19,32.119999,32.200001,31.719999,31.809999,31.809999,13431000
2015-02-20,31.740000,32.049999,31.270000,32.029999,32.029999,16531500
2015-02-23,31.860001,31.910000,31.270000,31.400000,31.400000,13867900
2015-02-24,30.139999,30.950001,28.790001,30.770000,30.770000,54985000
2015-02-25,30.600000,30.920000,30.350000,30.480000,30.480000,16774700
2015-02-26,30.540001,30.969999,30.360001,30.620001,30.620001,14932000
2015-02-27,30.969999,31.209999,30.620001,30.670000,30.670000,15651200
2015-03-02,31.080000,31.500000,30.990000,31.240000,31.240000,18443200
2015-03-03,30.379999,30.690001,29.379999,29.660000,29.660000,28945700
2015-03-04,29.719999,29.760000,28.820000,29.270000,29.270000,26709000
2015-03-05,29.450001,29.840000,28.969999,29.280001,29.280001,24007700
2015-03-06,29.219999,29.270000,28.389999,28.500000,28.500000,28302000
2015-03-09,28.540001,28.780001,27.910000,28.660000,28.660000,17563000
2015-03-10,28.100000,28.320000,27.459999,27.610001,27.610001,29749000
2015-03-11,27.930000,28.180000,27.610001,27.879999,27.879999,17471600
2015-03-12,27.110001,28.379999,27.100000,28.020000,28.020000,19567700
2015-03-13,27.969999,28.770000,27.959999,28.719999,28.719999,23678700
2015-03-16,28.969999,29.260000,28.219999,28.510000,28.510000,18183900
2015-03-17,27.730000,27.980000,27.459999,27.660000,27.660000,24932400
2015-03-18,28.010000,28.350000,27.600000,28.160000,28.160000,24544800
2015-03-19,28.100000,28.230000,27.920000,28.049999,28.049999,21656600
2015-03-20,28.320000,28.760000,28.110001,28.680000,28.680000,23608200
2015-03-23,28.469999,28.510000,27.820000,28.020000,28.020000,18699400
2015-03-24,28.110001,28.350000,27.879999,27.959999,27.959999,15670800
2015-03-25,27.860001,27.870001,26.400000,26.570000,26.570000,35874000
2015-03-26,25.760000,27.170000,25.610001,26.660000,26.660000,44702400
2015-03-27,26.930000,27.139999,26.049999,26.680000,26.680000,30909000
2015-03-30,26.730000,26.959999,26.459999,26.680000,26.680000,26142900
2015-03-31,26.709999,27.309999,26.610001,27.129999,27.129999,25292100
2015-04-01,27.129999,27.350000,26.770000,27.129999,27.129999,39424700
2015-04-02,27.750000,27.760000,26.709999,26.730000,26.730000,41390500
2015-04-06,26.500000,27.450001,26.400000,27.430000,27.430000,22460900
2015-04-07,27.350000,27.450001,26.860001,26.870001,26.870001,17820600
2015-04-08,26.580000,27.350000,26.490000,27.129999,27.129999,22105800
2015-04-09,27.070000,27.860001,27.010000,27.820000,27.820000,18660000
2015-04-10,27.799999,28.170000,27.799999,28.020000,28.020000,19698700
2015-04-13,28.020000,28.150000,27.780001,27.879999,27.879999,13636800
2015-04-14,27.730000,27.900000,27.410000,27.719999,27.719999,16671900
2015-04-15,28.000000,28.450001,27.879999,28.170000,28.170000,20138900
2015-04-16,27.900000,28.180000,27.770000,28.010000,28.010000,16393500
2015-04-17,27.750000,28.080000,27.600000,28.020000,28.020000,18157100
2015-04-20,28.120001,28.389999,28.010000,28.260000,28.260000,19901000
2015-04-21,28.330000,28.590000,28.160000,28.549999,28.549999,22172000
2015-04-22,28.580000,29.750000,28.559999,29.500000,29.500000,29662800
2015-04-23,28.930000,29.780001,28.860001,29.520000,29.520000,22039700
2015-04-24,29.740000,29.740000,28.889999,29.200001,29.200001,18764300
2015-04-27,29.250000,29.660000,29.139999,29.270000,29.270000,14871400
2015-04-28,29.219999,29.450001,28.760000,28.990000,28.990000,12372000
2015-04-29,28.700001,28.990000,28.510000,28.870001,28.870001,10964300
2015-04-30,28.790001,28.850000,27.850000,28.129999,28.129999,18988900
2015-05-01,28.309999,29.250000,28.309999,28.990000,28.990000,16701100
2015-05-04,29.070000,29.150000,28.490000,28.670000,28.670000,13909600
2015-05-05,28.270000,28.360001,27.830000,28.040001,28.040001,19347300
2015-05-06,28.219999,28.299999,27.440001,27.990000,27.990000,19770700
2015-05-07,27.799999,27.900000,26.889999,27.270000,27.270000,29689300
2015-05-08,27.370001,27.430000,26.760000,27.180000,27.180000,34955400
2015-05-11,27.129999,28.090000,26.860001,27.750000,27.750000,24591200
2015-05-12,27.549999,27.580000,26.860001,26.870001,26.870001,19518800
2015-05-13,27.340000,27.660000,27.080000,27.190001,27.190001,17530500
2015-05-14,27.330000,27.520000,26.469999,26.690001,26.690001,32201100
2015-05-15,26.530001,26.629999,26.010000,26.330000,26.330000,25864900
2015-05-18,26.160000,26.830000,26.040001,26.760000,26.760000,20150000
2015-05-19,26.830000,26.930000,26.059999,26.309999,26.309999,19527000
2015-05-20,26.469999,26.990000,26.260000,26.590000,26.590000,22866300
2015-05-21,26.620001,27.139999,26.340000,26.900000,26.900000,17258100
2015-05-22,27.230000,27.650000,27.209999,27.330000,27.330000,20360300
2015-05-26,27.219999,27.480000,27.030001,27.320000,27.320000,14966600
2015-05-27,27.430000,28.420000,27.389999,28.129999,28.129999,23441800
2015-05-28,28.190001,28.620001,28.110001,28.280001,28.280001,18667000
2015-05-29,28.420000,28.420000,27.930000,27.930000,27.930000,18451300
2015-06-01,27.959999,28.530001,27.809999,28.420000,28.420000,20206400
2015-06-02,28.360001,28.410000,27.770000,27.790001,27.790001,18228000
2015-06-03,28.000000,28.010000,27.010000,27.080000,27.080000,29623400
2015-06-04,26.900000,27.240000,26.709999,26.990000,26.990000,22186200
2015-06-05,27.000000,27.000000,26.500000,26.590000,26.590000,16585400
2015-06-08,26.510000,26.629999,25.799999,25.920000,25.920000,23252600
2015-06-09,25.910000,25.950001,24.940001,25.190001,25.190001,39816700
2015-06-10,25.520000,25.590000,25.030001,25.190001,25.190001,23802900
2015-06-11,25.200001,25.389999,24.969999,25.020000,25.020000,25793500
2015-06-12,24.889999,25.379999,24.709999,25.129999,25.129999,21123900
2015-06-15,24.219999,24.250000,23.700001,24.240000,24.240000,44190200
2015-06-16,24.049999,24.320000,23.879999,24.240000,24.240000,19173100
2015-06-17,24.299999,24.680000,24.230000,24.480000,24.480000,17951700
2015-06-18,24.639999,24.820000,24.430000,24.469999,24.469999,21570800
2015-06-19,24.799999,24.969999,24.459999,24.469999,24.469999,25589300
2015-06-22,24.139999,24.709999,24.000000,24.629999,24.629999,26231200
2015-06-23,24.629999,24.860001,24.379999,24.490000,24.490000,16168900
2015-06-24,24.440001,24.490000,24.000000,24.059999,24.059999,21243700
2015-06-25,24.129999,24.240000,23.660000,24.020000,24.020000,38347800
2015-06-26,20.270000,20.600000,19.430000,19.660000,19.660000,149010300
2015-06-29,19.340000,19.600000,18.600000,18.730000,18.730000,49126100
2015-06-30,18.889999,19.100000,18.549999,18.840000,18.840000,34683900
2015-07-01,19.049999,19.100000,18.629999,18.780001,18.780001,25027100
2015-07-02,18.830000,19.379999,18.809999,19.070000,19.070000,26178100
2015-07-06,18.840000,18.980000,18.230000,18.320000,18.320000,37875800
2015-07-07,18.129999,18.360001,17.370001,18.200001,18.200001,46293200
2015-07-08,17.959999,17.980000,17.490000,17.629999,17.629999,30898900
2015-07-09,17.870001,18.010000,17.139999,17.150000,17.150000,47087100
2015-07-10,17.330000,17.650000,17.299999,17.570000,17.570000,24282900
2015-07-13,17.830000,17.850000,17.389999,17.610001,17.610001,35788100
2015-07-14,19.760000,19.840000,19.000000,19.610001,19.610001,103878600
2015-07-15,19.490000,19.650000,18.770000,18.889999,18.889999,41983200
2015-07-16,19.250000,19.740000,19.090000,19.610001,19.610001,34717200
2015-07-17,19.530001,20.240000,19.370001,20.120001,20.120001,34081300
2015-07-20,20.080000,20.080000,18.770000,18.889999,18.889999,41989300
2015-07-21,18.840000,19.110001,18.510000,18.879999,18.879999,29340300
2015-07-22,18.530001,18.629999,17.850000,18.000000,18.000000,43635100
2015-07-23,18.330000,18.930000,18.299999,18.700001,18.700001,32805200
2015-07-24,18.600000,18.700001,18.070000,18.340000,18.340000,21567400
2015-07-27,18.100000,18.670000,17.570000,18.120001,18.120001,27584100
2015-07-28,18.350000,20.080000,18.200001,19.750000,19.750000,51809500
2015-07-29,19.980000,20.570000,19.670000,19.870001,19.870001,41557900
2015-07-30,19.750000,20.100000,19.459999,19.900000,19.900000,31248700
2015-07-31,20.020000,20.030001,18.469999,18.510000,18.510000,55074900
2015-08-03,18.610001,19.389999,18.590000,19.000000,19.000000,32958300
2015-08-04,19.170000,19.190001,18.600000,19.010000,19.010000,19934500
2015-08-05,19.180000,19.469999,18.879999,18.910000,18.910000,23370800
2015-08-06,18.930000,18.959999,18.450001,18.719999,18.719999,29928600
2015-08-07,18.450001,18.530001,18.000000,18.440001,18.440001,23718300
2015-08-10,18.580000,18.959999,18.320000,18.820000,18.820000,25232400
2015-08-11,18.629999,18.629999,17.680000,17.879999,17.879999,22959200
2015-08-12,17.650000,18.330000,17.520000,18.190001,18.190001,20428400
2015-08-13,18.230000,18.379999,17.670000,17.700001,17.700001,15468600
2015-08-14,17.760000,17.990000,16.820000,16.950001,16.950001,37248200
2015-08-17,16.469999,17.260000,16.120001,17.219999,17.219999,33001000
2015-08-18,17.000000,17.000000,16.270000,16.379999,16.379999,32424300
2015-08-19,16.240000,16.350000,15.880000,15.900000,15.900000,36874000
2015-08-20,15.350000,15.370000,14.660000,14.740000,14.740000,54864200
2015-08-21,14.390000,15.250000,14.240000,14.530000,14.530000,43715800
2015-08-24,13.810000,14.440000,13.500000,14.440000,14.440000,54532000
2015-08-25,15.180000,15.340000,14.260000,14.270000,14.270000,38655100
2015-08-26,14.610000,14.750000,14.110000,14.420000,14.420000,43819700
2015-08-27,14.630000,15.930000,14.630000,15.670000,15.670000,42971800
2015-08-28,16.250000,16.540001,15.610000,15.960000,15.960000,34099400
2015-08-31,15.910000,16.680000,15.460000,16.410000,16.410000,32916900
2015-09-01,15.800000,16.209999,15.680000,15.820000,15.820000,27914200
2015-09-02,16.090000,16.309999,15.740000,16.290001,16.290001,23478500
2015-09-03,16.389999,17.209999,16.260000,16.590000,16.590000,26377200
2015-09-04,16.299999,17.299999,16.260000,16.820000,16.820000,32420800
2015-09-08,17.549999,17.750000,17.049999,17.530001,17.530001,26817000
2015-09-09,17.900000,17.969999,16.840000,16.959999,16.959999,32951100
2015-09-10,16.809999,17.420000,16.709999,17.200001,17.200001,20814300
2015-09-11,17.020000,17.170000,16.709999,16.799999,16.799999,22107600
2015-09-14,16.900000,16.920000,16.360001,16.700001,16.700001,15178700
2015-09-15,16.860001,16.860001,16.459999,16.520000,16.520000,21319400
2015-09-16,16.459999,16.700001,16.309999,16.680000,16.680000,22363200
2015-09-17,16.680000,16.809999,16.309999,16.410000,16.410000,22827600
2015-09-18,16.080000,16.190001,15.360000,15.500000,15.500000,36698200
2015-09-21,15.620000,15.980000,15.460000,15.750000,15.750000,19024500
2015-09-22,15.350000,15.820000,15.170000,15.410000,15.410000,22763900
2015-09-23,15.430000,15.430000,14.800000,14.810000,14.810000,22567900
2015-09-24,14.800000,15.520000,14.600000,15.340000,15.340000,32800800
2015-09-25,15.340000,15.590000,14.650000,14.910000,14.910000,28917300
2015-09-28,14.670000,14.730000,13.920000,14.060000,14.060000,30448600
2015-09-29,14.260000,14.690000,14.150000,14.380000,14.380000,25529200
2015-09-30,14.730000,15.330000,14.700000,14.980000,14.980000,28066300
2015-10-01,14.990000,15.040000,14.500000,14.770000,14.770000,37460500
2015-10-02,15.220000,15.950000,15.150000,15.910000,15.910000,49688200
2015-10-05,16.320000,17.840000,16.200001,17.570000,17.570000,63718700
2015-10-06,17.629999,18.299999,17.340000,18.219999,18.219999,51249900
2015-10-07,18.389999,18.920000,18.219999,18.620001,18.620001,41913500
2015-10-08,18.590000,19.100000,18.450001,18.719999,18.719999,33619600
2015-10-09,18.629999,18.850000,17.900000,18.160000,18.160000,23392500
2015-10-12,18.540001,18.629999,17.719999,18.030001,18.030001,22494700
2015-10-13,17.809999,18.559999,17.740000,18.180000,18.180000,21778500
2015-10-14,18.770000,19.299999,18.520000,18.820000,18.820000,34627900
2015-10-15,18.870001,19.150000,18.500000,18.660000,18.660000,20397700
2015-10-16,18.740000,18.830000,18.230000,18.500000,18.500000,15587100
2015-10-19,18.370001,19.219999,18.320000,19.160000,19.160000,27543300
2015-10-20,18.900000,19.049999,16.610001,17.090000,17.090000,67592500
2015-10-21,16.490000,16.930000,15.930000,16.430000,16.430000,48737400
2015-10-22,16.400000,17.010000,16.070000,16.719999,16.719999,33986100
2015-10-23,16.900000,17.320000,16.809999,17.240000,17.240000,22439400
2015-10-26,17.160000,17.250000,16.500000,16.580000,16.580000,14901400
2015-10-27,16.520000,16.799999,16.520000,16.680000,16.680000,14697600
2015-10-28,16.799999,17.110001,16.580000,16.920000,16.920000,15151700
2015-10-29,16.690001,16.740000,16.190001,16.209999,16.209999,17073800
2015-10-30,16.379999,16.620001,16.200001,16.559999,16.559999,19248400
2015-11-02,16.959999,17.290001,16.799999,17.090000,17.090000,18767100
2015-11-03,17.100000,17.990000,17.090000,17.840000,17.840000,22131500
2015-11-04,18.049999,18.049999,17.100000,17.440001,17.440001,19246900
2015-11-05,17.520000,17.719999,16.360001,16.510000,16.510000,26767000
2015-11-06,16.440001,16.770000,16.100000,16.450001,16.450001,18047800
2015-11-09,16.360001,16.450001,15.800000,15.840000,15.840000,23643000
2015-11-10,15.740000,15.850000,15.420000,15.550000,15.550000,24591700
2015-11-11,15.640000,15.790000,15.470000,15.500000,15.500000,16199800
2015-11-12,15.280000,15.750000,15.280000,15.350000,15.350000,14296800
2015-11-13,15.300000,15.380000,14.860000,15.000000,15.000000,21071200
2015-11-16,14.950000,15.200000,14.650000,14.890000,14.890000,23731800
2015-11-17,15.030000,15.730000,14.940000,15.280000,15.280000,25249600
2015-11-18,15.390000,15.690000,15.300000,15.610000,15.610000,20071300
2015-11-19,15.710000,16.280001,15.710000,15.870000,15.870000,18278900
2015-11-20,16.000000,16.100000,15.340000,15.430000,15.430000,24068900
2015-11-23,15.540000,15.670000,15.070000,15.320000,15.320000,14049000
2015-11-24,15.220000,15.660000,15.150000,15.630000,15.630000,12222500
2015-11-25,15.400000,15.780000,15.350000,15.580000,15.580000,10003300
2015-11-27,15.550000,15.640000,15.470000,15.560000,15.560000,5019000
2015-11-30,15.590000,16.010000,15.500000,15.930000,15.930000,13495300
2015-12-01,16.180000,16.629999,16.120001,16.549999,16.549999,20138300
2015-12-02,16.490000,16.590000,15.720000,15.820000,15.820000,16121100
2015-12-03,15.950000,16.200001,15.500000,15.610000,15.610000,15210100
2015-12-04,15.540000,15.930000,15.400000,15.500000,15.500000,19068500
2015-12-07,15.350000,15.470000,14.710000,14.850000,14.850000,23579100
2015-12-08,14.610000,14.700000,14.420000,14.600000,14.600000,18188000
2015-12-09,14.600000,14.670000,14.240000,14.320000,14.320000,20917100
2015-12-10,14.290000,14.800000,14.260000,14.660000,14.660000,14817000
2015-12-11,14.320000,14.440000,13.990000,14.040000,14.040000,23718100
2015-12-14,14.430000,14.480000,13.510000,13.660000,13.660000,35155800
2015-12-15,13.770000,14.370000,13.740000,14.180000,14.180000,26455800
2015-12-16,14.360000,14.450000,13.780000,14.070000,14.070000,21968200
2015-12-17,14.650000,14.770000,14.250000,14.320000,14.320000,29024400
2015-12-18,14.380000,14.730000,14.260000,14.360000,14.360000,38534200
2015-12-21,14.440000,14.790000,14.330000,14.770000,14.770000,22217300
2015-12-22,14.800000,14.950000,14.520000,14.610000,14.610000,27101100
2015-12-23,13.720000,14.300000,13.550000,14.300000,14.300000,59121400
2015-12-24,14.200000,14.590000,14.190000,14.480000,14.480000,14284200
2015-12-28,14.450000,14.510000,14.050000,14.190000,14.190000,17658500
2015-12-29,14.350000,14.510000,14.230000,14.340000,14.340000,16104200
2015-12-30,14.270000,14.440000,14.100000,14.160000,14.160000,10943700
2015-12-31,14.100000,14.290000,14.030000,14.160000,14.160000,13249400
2016-01-04,13.830000,14.360000,13.810000,14.330000,14.330000,22622300
2016-01-05,14.420000,15.080000,14.360000,14.820000,14.820000,29806700
2016-01-06,14.500000,14.690000,14.110000,14.220000,14.220000,26835100
2016-01-07,13.860000,14.270000,13.630000,13.660000,13.660000,26029200
2016-01-08,13.780000,13.950000,13.290000,13.330000,13.330000,29064200
2016-01-11,13.370000,13.460000,12.210000,12.530000,12.530000,43159100
2016-01-12,12.720000,13.240000,12.400000,12.720000,12.720000,25671300
2016-01-13,12.780000,12.970000,11.910000,12.060000,12.060000,35319800
2016-01-14,12.080000,12.260000,11.530000,12.020000,12.020000,35810400
2016-01-15,11.350000,11.660000,10.910000,11.080000,11.080000,37164600
2016-01-19,11.280000,11.370000,10.710000,10.800000,10.800000,38131300
2016-01-20,10.380000,10.390000,9.310000,10.050000,10.050000,65210400
2016-01-21,10.450000,10.900000,10.130000,10.850000,10.850000,52299100
2016-01-22,11.180000,11.570000,10.880000,11.070000,11.070000,35091300
2016-01-25,11.060000,11.170000,10.470000,10.480000,10.480000,23874800
2016-01-26,10.550000,10.720000,10.360000,10.550000,10.550000,26179500
2016-01-27,10.500000,10.830000,10.320000,10.390000,10.390000,23013500
2016-01-28,10.480000,10.550000,9.710000,9.890000,9.890000,37390400
2016-01-29,9.990000,11.050000,9.940000,11.030000,11.030000,38448100
2016-02-01,11.000000,11.100000,10.510000,10.960000,10.960000,25824800
2016-02-02,10.800000,11.070000,10.480000,10.590000,10.590000,22090300
2016-02-03,10.670000,10.860000,10.180000,10.760000,10.760000,18098100
2016-02-04,10.710000,11.550000,10.700000,11.230000,11.230000,26164100
2016-02-05,11.150000,11.380000,10.760000,11.000000,11.000000,22658100
2016-02-08,10.710000,10.760000,9.940000,10.170000,10.170000,27424400
2016-02-09,10.010000,10.340000,9.750000,9.980000,9.980000,30178600
2016-02-10,10.080000,10.280000,9.820000,9.900000,9.900000,22090500
2016-02-11,9.720000,9.950000,9.450000,9.690000,9.690000,27105700
2016-02-12,9.880000,10.240000,9.480000,10.020000,10.020000,23857000
2016-02-16,10.360000,10.870000,10.310000,10.810000,10.810000,27494100
2016-02-17,10.970000,11.650000,10.920000,11.430000,11.430000,34404700
2016-02-18,11.570000,11.750000,11.320000,11.490000,11.490000,21616100
2016-02-19,11.390000,11.390000,10.950000,11.160000,11.160000,17907100
2016-02-22,11.370000,11.440000,10.900000,11.050000,11.050000,20001700
2016-02-23,11.000000,11.080000,10.390000,10.490000,10.490000,22686800
2016-02-24,10.250000,10.670000,10.060000,10.640000,10.640000,18551800
2016-02-25,10.670000,10.740000,10.210000,10.720000,10.720000,16153900
2016-02-26,10.790000,11.000000,10.570000,10.700000,10.700000,16418800
2016-02-29,10.650000,10.890000,10.520000,10.630000,10.630000,20720000
2016-03-01,10.770000,11.100000,10.590000,11.070000,11.070000,15638700
2016-03-02,11.010000,11.690000,10.970000,11.680000,11.680000,18197500
2016-03-03,11.730000,11.850000,11.600000,11.790000,11.790000,16323300
2016-03-04,11.800000,12.290000,11.600000,11.880000,11.880000,35279500
2016-03-07,11.460000,11.780000,11.050000,11.580000,11.580000,27748800
2016-03-08,11.440000,11.450000,10.650000,10.660000,10.660000,29648400
2016-03-09,10.760000,10.910000,10.530000,10.810000,10.810000,15133800
2016-03-10,10.950000,11.060000,10.660000,10.880000,10.880000,17739000
2016-03-11,10.990000,11.400000,10.850000,11.390000,11.390000,17261200
2016-03-14,11.340000,11.340000,11.010000,11.150000,11.150000,13531300
2016-03-15,11.150000,11.150000,10.720000,10.850000,10.850000,15156500
2016-03-16,10.710000,10.890000,10.550000,10.720000,10.720000,20471800
2016-03-17,10.720000,11.000000,10.600000,10.870000,10.870000,19976800
2016-03-18,10.840000,11.170000,10.750000,11.140000,11.140000,44827100
2016-03-21,11.140000,11.600000,11.080000,11.530000,11.530000,18083000
