,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
27,2002-12-31,-0.02925925056266232,-0.08421920420422535,-0.10720772004011814,-0.14779628695598102,0.04499882476571737,-0.01709159484254774,0.03238106915154493,0.03238106915154493,0.03278688524590168,0.03305785123966953,0.19291080244074446,0.41118151323145735,0.14992476235915886,inf,inf,0.04546341463414638,-0.05388471177944865,-0.040892193308550207,0.04405594405594404,0.021857923497267784,0.005503144654087855,0.07654754930677599,0.04833333333333334,-0.08208955223880599,0.07461087011992862
28,2003-03-29,0.03222804631857201,0.09479823714999247,0.0585495432081018,0.15466102381994773,0.010804996169710757,-0.09868165214761238,-0.5054690561869811,-0.5054690561869811,-0.5,-0.504,-0.8625965186457059,-0.348581691405631,-0.9868249712753734,inf,inf,-0.06326987681970886,-0.03311258278145701,-0.006459948320413411,0.017414601473543234,-0.10160427807486637,-0.0938232994526974,-0.020678396517322617,-0.05087440381558017,0.048780487804878085,-0.051859239207864505
29,2003-06-28,0.022794175279765797,0.05296050734271085,0.0056194409241638885,0.0894394115358852,0.03743294430385813,0.1497775913488797,0.8007925072046109,0.8007925072046109,0.8095238095238093,0.806451612903226,-0.08695001496557919,0.8232646772624068,-10.963662790697676,inf,inf,0.10261008168957964,-0.028767123287671063,-0.0078023407022105315,0.0319289005924952,0.08333333333333348,0.14236410698878355,0.014261900351916882,-0.006700167504187671,0.0,-0.033508640120210376
30,2003-09-27,0.021370262866689416,0.043022094557357386,-0.01753014485245541,-0.07835597721003372,0.053509999129527815,0.04488923420097013,0.2186704007468161,0.2186704007468161,0.21052631578947367,0.2142857142857142,3.1514096049827893,-0.11054281838599922,-3.1858983710187214,inf,inf,0.18359233827249727,-0.001410437235543016,0.022280471821756187,0.0510366826156301,0.14835164835164827,0.17824773413897274,0.03140978816654494,0.018549747048904,0.0,0.1317371475953566
31,2003-12-31,0.07351934478726596,-0.018035350824720187,0.10542178489773013,0.2402009530163232,0.04893873630737944,0.051278962158312964,0.11774747762141335,0.11774747762141335,0.10869565217391307,0.11764705882352945,0.5491605057693636,8.728511425571279,-5.800880920072077,-2.0,-1.0,0.0882442748091603,0.021892655367231617,0.023076923076923,0.04643399089529576,0.03349282296650724,0.05064102564102568,-0.02283994334277628,0.02649006622516548,0.0,-0.2082150380071436
32,2004-04-03,0.033306233225052884,0.10387629156453948,0.03359838865800468,0.070590424422178,0.03306900815170688,0.01552564943857293,-0.35083511190303696,-0.35083511190303696,-0.3464052287581699,-0.35526315789473684,-0.9792222852300458,-0.966162196334816,-0.9540993633406544,-1.0,inf,0.08417508417508412,0.03524533517622652,0.04010025062656642,0.03103248259860792,0.03703703703703698,0.020744356314826184,-0.00018119224497192832,0.016129032258064502,0.023255813953488413,0.03105661905037294
33,2004-07-03,0.015299443453747896,0.035723253941103206,-0.008084685145305026,0.04234881442701699,0.03429667446995044,0.06875417337221412,0.3144615198998597,0.3144615198998597,0.31000000000000005,0.3163265306122449,15.688439129101505,2.076251234145971,-2.4048051685846956,inf,inf,-0.01733954451345765,-0.005340453938584733,0.0,0.035161744022503605,-0.044642857142857206,-0.08846383741781239,0.018666183399782762,-0.007936507936507908,0.007575757575757569,-0.006338344177697963
34,2004-10-02,0.020855892877174487,0.051979412919066485,-0.006690470340378618,-0.003171192875831341,0.04231753014011086,0.029748822394809023,0.2929048394869089,0.2929048394869089,0.2900763358778624,0.29457364341085257,1.5423274103746714,-0.21718306381928154,6.663696464501292,inf,inf,-0.008032657361074502,0.02080536912751696,0.026506024096385472,0.04293478260869588,-0.04205607476635531,-0.040655737704917934,0.02099270592421254,0.019200000000000102,0.007518796992481258,0.05532034998588764
35,2004-12-31,-0.01257005227430219,-0.03293600374391081,-0.0859393749289501,-0.17436523907765145,0.041904999339611004,-0.03925480847728835,-0.09066706896092712,-0.09066706896092712,-0.09467455621301768,-0.08982035928143706,-0.6617494000982971,0.14226693578907534,-0.9007951391493512,inf,inf,0.10513739545997614,-0.035502958579881734,-0.01291079812206575,0.03986451276706604,0.05853658536585371,0.042378673957621286,0.0552361038508451,-0.015698587127158548,0.0,0.17127574217705274
36,2005-04-02,0.054032165388254505,0.11436502039729167,0.09220851679054533,0.1976836992050608,0.029165105536171913,0.015075677494570172,-0.3166780521128135,-0.3166780521128135,-0.3137254901960784,-0.3223684210526315,0.08337784995405895,1.3503409812529337,-4.253875236294896,inf,inf,0.06234234234234237,-0.025903203817314258,-0.009512485136741966,0.0308193435229267,0.023041474654378117,0.06229508196721301,-0.02361294583883744,-0.0079744816586923,0.0,-0.06955290679088477
37,2005-07-02,0.010605624443549956,0.009207583248417972,-0.017942177005230042,-0.034599280702401924,0.030339991130064137,0.08804451046127104,0.3397743501856612,0.3397743501856612,0.3333333333333333,0.349514563106796,1.0527997475394963,-0.23840849554195495,-2.140039505025272,inf,inf,-0.06411126187245597,-0.017494751574527626,0.0,0.027710257656781808,-0.09459459459459474,-0.07283950617283952,0.01944867241670889,-0.004823151125401992,0.0074626865671640905,0.04540100127613633
38,2005-10-01,0.0037364753982145338,-0.0022457422392503368,-0.05200516186660309,-0.10276663891390414,0.040463584895717115,0.044895894114084456,0.1582010638411273,0.1582010638411273,0.15714285714285725,0.15827338129496415,0.6646297523996194,-0.206441263573544,2.103549315871277,inf,inf,0.018726591760299668,-0.04415954415954404,-0.02400960384153661,0.04020813623462627,-0.00995024875621886,0.0006657789613848664,0.036662242866622334,-0.03715670436187391,0.007407407407407306,0.11202403868726217
39,2005-12-31,0.6975162783939926,0.16961833899780565,1.8110811251565675,0.31606456790211124,0.029015943505966924,0.06298000629110878,-0.21113279092883694,-0.21113279092883694,-0.2098765432098766,-0.21118012422360252,0.3478035012380738,50.691572072772516,-22.07707401174008,inf,inf,-0.02597248576850097,-0.0745156482861401,-0.20049200492004915,0.01796271032287411,-0.06030150753768838,-0.015302727877578137,-0.39382301168186906,-0.09228187919463082,-0.11764705882352955,-0.11129406797551188
40,2006-04-01,0.008660426804752984,0.022043702870385484,-0.010978359331424105,0.01975692364697279,0.04086755728216929,0.06680609193090148,-0.17024453985439614,-0.17024453985439614,-0.1796875,-0.1811023622047244,-0.5523722651181315,-0.9828414230428498,-1.0438839664970068,-1.3707206315074694,-0.3894267563249991,0.04066723487154511,-0.031400966183574915,-0.13076923076923075,0.039758767031494065,0.021390374331550662,0.08986486486486478,0.03194297782470956,-0.05914972273567465,-0.07499999999999983,0.002232885172692045
41,2006-07-01,0.03561437899009934,0.053672536035584084,0.0037418262116026843,0.4794572980257206,0.08528099412504186,0.06909593549653881,0.6804415073115861,0.6804415073115861,0.6857142857142857,0.6923076923076923,1.2786770755601475,1.41648404628331,0.23590708573355945,-0.8325542347980386,-0.1067977705843698,-0.1168831168831168,0.020781379883624274,-0.06371681415929198,0.08464017185821704,-0.15183246073298418,-0.11903285802851815,0.04783832182143777,0.00982318271119853,-0.07207207207207211,-0.28777967387182396
42,2006-09-30,-0.01355684741784402,-0.013832743033141859,-0.04547920833947139,-0.025874350980310323,0.03245000712084711,-0.01657043820996118,0.06856994636566728,0.06856994636566728,0.06779661016949158,0.06818181818181812,-0.1454650035057372,-0.6458297436269487,0.20644063171048765,-0.5820419325433001,-0.04997411373606908,-0.07273449920508758,0.0024429967426709,-0.06427221172022679,0.03248167954050318,-0.14197530864197538,-0.13300492610837444,0.046630859375,0.005836575875486361,-0.06796116504854377,0.012379367720465773
43,2006-12-31,-0.006830534567323632,-0.042924375725175816,-0.051233381659559485,-0.02347556031515341,0.05233308247186441,-0.061968291799632376,0.07661227174491803,0.07661227174491803,0.07407407407407396,0.07446808510638303,0.1585484489077993,0.06829005991703796,0.19624254402152566,0.7006543075245366,-0.08945934318084038,0.06900985855122155,0.07229894394800973,0.12323232323232315,0.04834068674467673,0.03597122302158273,0.020292207792207858,0.0597154187077209,0.11605415860735002,0.0,-0.019919794885280395
44,2007-03-31,0.01673800504108747,0.06926951029273476,-9.948173154672446e-05,-0.061697758376400465,0.03696481245069316,-0.018293010511989397,-0.342667209728566,-0.342667209728566,-0.3448275862068965,-0.3465346534653465,-0.6235560041390307,-0.40183600584837376,-0.6273786774951232,0.5860852837447901,-0.1558306558306558,0.13271852445870105,-0.008333333333333416,0.034172661870503614,0.03458371454711795,0.07638888888888906,0.006364359586316537,0.01981069777679956,0.05025996533795496,-0.01041666666666663,0.13952240407834735
45,2007-06-30,-0.0006585463587293061,0.002505015337911809,-0.036235792472113726,-0.06809353853716138,0.04055264539737746,0.06081294601588216,0.2753988802584699,0.2753988802584699,0.2706766917293233,0.2727272727272727,1.5424425743801191,0.4196185286103542,1.549793667116281,-1.4209621993127148,0.07770812343744171,0.11669616519174042,-0.04736440030557665,-0.008695652173913104,0.03873363990095502,0.07741935483870965,0.07193675889328066,0.041225987481113835,0.0,-0.010526315789473715,0.07575935954791603
46,2007-09-29,0.02615728305635945,0.02247233310157481,-0.005008163259612064,-0.025718260136696758,0.05959394636340276,-0.019994335452480968,0.05887149946212311,0.05887149946212311,0.059171597633136175,0.059523809523809534,0.2733899018543544,4.0869368860788065,-0.5896787236939967,4.738535414165666,0.4137769852673856,-0.027578191039729468,-0.05693664795509235,-0.021052631578947326,-0.08888132130086834,-0.059880239520958,-0.016224188790560534,0.0325456053067994,0.0,-0.021276595744680767,0.04946648426812583
47,2007-12-31,0.017928574192844767,-0.060465027086629264,-0.07167880455330823,-0.108840610092941,0.10820480199786607,-0.06730172262972622,2.1061169646222164,2.1061169646222164,2.100558659217877,2.1235955056179767,-0.04921968787515008,-0.6139773610032183,1.5002489118086313,-0.6677963265135349,0.09722766457680243,-0.12615451483211992,0.4294217687074831,0.4982078853046594,0.2863016258643245,-0.04458598726114649,-0.1131934032983508,0.0887372013651877,0.5379537953795379,-0.021739130434782598,0.05433025705198391
48,2008-03-29,0.03886717242412208,0.05966151233610373,0.024101031718282817,0.07357903425505574,0.05132880297797682,-0.038273792265452584,-0.8275188993284341,-0.8275188993284341,-0.827027027027027,-0.8291366906474821,-1.293438003220612,-0.19546062182868806,-1.6075804607090345,-3.054785894206549,-0.18207892504798892,-0.09164386968415827,-0.09399167162403332,-0.055023923444975975,0.05114049106494245,-0.2933333333333333,-0.4032121724429417,0.011985985616817185,-0.0193133047210301,-0.044444444444444516,-0.013006280599376918
49,2008-06-28,-0.006419464372233286,-0.011405792422898851,-0.03731259089788497,-0.03421851225664885,0.018977041733852174,0.0586549542401833,0.3576693684049548,0.3576693684049548,0.35416666666666674,0.3578947368421053,-4.328440115242145,-0.10955673473763193,-2.901065474589944,-0.4329757891510879,-0.12622630954167746,-0.012320328542094305,-0.09126723571897566,-0.05696202531645578,0.018935729094678774,-0.056603773584905766,0.02549575070821541,0.025692419825072976,-0.02078774617067836,-0.03488372093023262,0.02364966429501969
50,2008-09-27,-0.221786137936669,-0.02422975638534741,-0.0741320036204548,-0.11428230245952865,-0.3364637429636179,-0.041852780774383265,-17.724650251188358,-17.724650251188358,-17.69230769230769,-17.821705426356584,-0.3073919609099528,0.16089809185577564,-0.4334650506979252,-0.7824019024970273,-0.03143446078890655,-0.0864864864864866,-2.523843930635838,-2.5194630872483224,-0.33654367878459035,-0.11,-0.049723756906077436,-0.14745070172321895,0.0,0.024096385542168752,0.10166421928536472
51,2008-12-31,-0.07547682071334649,-0.10296651153354952,-0.09208179054774213,-0.21181828558999305,-0.05748166920441289,-0.15760444778716687,-0.9140512978008204,-0.9140512978008204,-0.9133640552995392,-0.9133640552995392,0.07394623370861897,0.07905561892910229,-0.16159283474027494,-16.645305514157975,0.5077629987908101,-0.2916097708997117,0.6770981507823612,0.6413427561837457,-0.05786137804130032,0.0674157303370786,0.0,0.019587414044592636,0.0,0.0235294117647058,0.13809037188430273
52,2009-03-28,-0.02459427489945587,-0.008738122977461571,0.0011669398233249415,0.10147152064735954,-0.06166808770237076,-0.1863979390939231,-0.17026211652235235,-0.17026211652235235,-0.17553191489361694,-0.17553191489361694,-0.8089771038512884,-0.5660398513582778,-1.316186186745082,0.3663872483647679,0.46015248238325895,-0.32512315270935954,0.27085100367543125,0.22389666307857906,-0.06184895833333338,-0.28421052631578936,0.0,-0.038013488657265504,0.0,0.011494252873563315,-0.10005855943782938
53,2009-06-27,0.010823304656949029,0.013092484082383171,-0.021493750102390186,-0.03620775692671485,0.04780094305639748,0.16359068109197827,-1.4368902698159358,-1.4368902698159358,-1.4387096774193548,-1.4322580645161291,5.016139666130437,-0.046617207396744575,-4.457825651892402,1.0912090721074523,0.6590236686390532,0.2792764201840685,0.1846496106785316,0.12840809146877752,0.04788341429562815,0.36764705882352944,0.0,0.036541321436158965,0.0,0.02272727272727271,0.051188617039736206
54,2009-09-26,0.020889316642145328,0.045810460538360916,0.005270719664062895,-0.0012707790638343266,0.037117530731056725,-0.01667624458397221,-0.2348846760770411,-0.2348846760770411,-0.26470588235294124,-0.25373134328358216,-0.3575962406740135,-0.05993031358885015,-0.5803813090475785,-0.11544487782111545,0.35137700127569604,0.05556933763334149,-0.9081690140845071,-0.9076383476227592,0.03686534216335535,0.010752688172043,0.0,0.015781922525107683,0.0,-0.044444444444444516,0.047127764938923684
55,2009-12-31,-0.014951016844533815,-4.705162241203098e-05,-0.026277724353142132,-0.04917493240060145,-0.00467743515352792,-0.025645810504388637,-0.4707727080096059,-0.4707727080096059,-0.42,-0.4,0.7714962231062648,0.5502841611069929,-1.1413561591042778,1.830494208688224,0.7359682503388918,0.06157461809635745,-0.9631901840490796,-0.9620253164556962,-0.005109644453906825,0.021276595744680767,0.0,0.01049233252623094,0.0,-0.023255813953488413,0.0516670607708678
56,2010-04-03,-0.011350483130108556,0.03580245866892762,0.003245634373127304,0.5962453423104854,-0.024743636246052917,9.501836526837336e-05,0.13549007046764894,0.13549007046764894,0.034482758620689724,0.0,-1.177927745742669,-0.3808043778557008,-1.2930119098866408,-1.3511692623150906,-0.1488791212099545,0.07195040956386989,-22.38888888888889,-22.11111111111111,-0.025893430344532287,0.08333333333333348,0.0,-0.013578274760383424,-0.7519553072625698,0.023809523809523725,-0.3510961214165261
57,2010-07-03,-0.049847916567757,-0.06490719300270352,-0.08609081675854502,-0.1778025335975214,-0.01367397664612291,0.03922846479755582,2.200799247766808,2.200799247766808,2.3000000000000003,2.3000000000000003,-3.926242639418081,0.02235188124758669,101.83937316356511,0.3859686816728385,-0.24243536317110104,0.1412639405204461,0.18181818181818188,0.20000000000000015,-0.01384007029876988,0.16346153846153832,3.537790697674419,0.0380566801619433,0.1801801801801801,0.011627906976744208,0.13727188727188722
