Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1998-10-31,-0.07703744037752669,-0.11349776814181867,-0.021616878130827466,-0.03610119865801542,-0.09792706647886129,-0.045203762290119354,0.26011886463777034,0.26011886463777034,0.25757575757575735,15.599999999999998,-0.8383802816901409,-0.8966944218083484,-0.9914528599453784,-1.5585386031864643,-0.3030267930183229,-0.2346609257265876,2.3615819209039546,2.4867256637168142,-0.10163934426229493,-0.5458089668615984,0.0,-0.022717885171416707,0.0,-0.10909090909090913,-0.08031345565749237
1999-01-31,0.6952596540644964,1.133892595435749,0.9458500574287374,1.0513785398027928,0.592814487141226,2.089730994569877,-2.8267330758284204,-2.8267330758284204,-2.7951807228915664,-2.710843373493976,-51.17755991285403,-0.6812092367354133,6.911791179117912,-2.5947966935830666,0.6933783432874578,0.7369901547116735,-0.9915966386554622,-0.9898477157360406,0.554744525547445,0.9356223175965663,0.0,-0.060439560439560336,0.0,-0.061224489795918324,0.04023442370838359
1999-04-30,0.05333941773161399,0.05431521334035927,0.019795134443021833,0.02538466418570251,0.07009230749554773,-0.307124419354186,-0.19255038561269577,-0.19255038561269577,-0.20805369127516782,-0.21126760563380276,3.1670538175976377,2.1490185236383743,-0.40819112627986354,1.504606396524605,1.0255474452554743,0.2639676113360323,-112.8,-97.5,0.05164319248826299,-0.1884700665188469,0.0,0.01589443694706838,6.338709677419355,-0.08695652173913049,0.02820953370360013
1999-07-31,-0.05733795166942324,-0.18878008030452076,0.02633905029756667,0.028280240690741865,-0.0971641652797739,-0.3744373198276185,2.629343256839639,2.629343256839639,0.19491525423728806,0.2142857142857142,-1.8537148275305162,-7.273090430201932,2.178873510188389,0.12491402254852124,0.5695510636687107,-0.08712363869314543,3.7030411449016105,3.5777202072538854,-0.109375,-0.1311475409836066,-0.8393029818641091,-0.0422140221402213,3.882417582417582,-0.04761904761904756,-0.21109081723856526
1999-10-31,0.020045974483817952,-0.013581329062038905,-0.030243272272637234,-0.03456786962477432,0.047255445754264214,0.08743030917384687,-1.2344195619894656,-1.2344195619894656,-1.2340425531914894,-1.2426470588235294,-0.6392889398784387,-1.6492501801946804,-0.8066700934296859,-2.2328689919183327,-0.44737750938154175,0.021754385964912304,-0.12514263978699125,-0.13412563667232602,0.04260651629072676,0.14779874213836464,-0.8146874616234803,0.026660502388657692,-0.0882286743191536,-0.050000000000000044,0.021723067829170883
2000-01-31,0.34775445067623334,0.5151782683381034,0.43688786400173574,0.44440068529480414,0.3029552447092789,1.6094947809981726,-1.9281213044112167,-1.9281213044112167,-1.8787878787878787,-1.8181818181818183,-2.7500719010641355,-0.6924125740338548,-0.29910853925555203,-1.2386297967034388,0.31860823176586006,1.0212912087912085,-0.15565217391304342,-0.16470588235294115,0.22836538461538458,0.9369863013698632,1.0781974817760105,-0.03317322125487843,-0.16366329301407068,0.0,0.049030951692218716
2000-04-30,-0.014865616786256197,0.0029445927968652086,-0.058982796099184887,-0.027356111425798857,0.009534615125287305,-0.22646351695303635,4.185453466452559,4.185453466452559,4.06896551724138,4.148148148148147,0.6834356421286674,-7.522084975908892,3.24311056565882,9.561906999439756,1.5473794299482373,-0.1270812096500169,0.582389289392379,0.5735524256651017,0.001956947162426559,-0.2885431400282885,-0.02072704081632648,0.024685607824872058,0.5368949232585598,0.026315789473684292,0.031159520198538626
2000-07-31,-0.08699817678841393,-0.10445225793261159,-0.24675330733491319,-0.23844865097006507,-0.004760721834598081,-0.46487957975201966,-0.956197721190905,-0.956197721190905,-0.9591836734693877,-0.8776978417266187,-2.219773404615747,-1.8926737014033654,-1.0116483921011805,-1.9328088264986603,-0.5666251258955605,-0.300116776956014,-0.48974943052391806,-0.47637991049229234,-0.01953125000000011,-0.3021868787276343,-0.5646369260827093,0.0901515151515151,-0.46341463414634154,-0.02564102564102566,0.17591478361634794
2000-10-31,-0.007113475901576405,-0.06504199091128593,-0.02577117200805079,-0.048056794618987486,0.00013421593992912761,0.06468554298270024,-3.594712979328364,-3.594712979328364,-3.666666666666667,-1.9411764705882353,-0.9284513805522209,-0.5348996075787852,-72.13995485327314,-0.7464312836372842,-0.3315337699932607,0.3370411568409344,0.027423469387755084,0.04843304843304841,-0.0019920318725099584,0.36467236467236486,1.3971578160059837,0.007227241139680318,0.06764495347172517,-0.02631578947368418,-0.017813826561552393
2001-01-31,0.11219683021022431,0.16287676484286795,0.22544395398744932,0.2305097368314839,0.06916599849292826,1.4400337027122152,-1.7866725899600178,-1.7866725899600178,-1.8125,-1.75,-6.518949861823924,-0.9160730114978227,-0.11845153101697603,-1.7139198749945743,0.3540770453395714,0.04367720465890179,-0.10862818125387952,-0.0905797101449275,0.05988023952095811,0.045929018789143905,-0.06240249609984394,-0.03863667724575692,-0.11733154542406987,0.027027027027026973,-0.05498958092150963
2001-04-30,-0.027432985575608915,-0.010180547778538163,-0.0643431079111314,-0.062447823478561704,-0.01157821594158337,-0.07070111023690884,-1.5384007228371357,-1.5384007228371357,-1.5384615384615385,-1.5833333333333335,0.9805787045316356,7.689615295659548,-0.8450795479087179,-0.41516699092088194,0.1595015460762519,-0.3025109605420486,-1.0278551532033426,-1.0278884462151394,-0.015065913370997941,-0.3413173652694611,-0.23361064891846917,0.01621931964977752,0.0,0.10526315789473673,0.05578014618808447
2001-07-31,-0.042103343040367225,-0.06243133304146009,-0.11254331254331251,-0.11074169750442675,-0.012734759878586077,-0.5504127372357188,3.2856443605342287,3.2856443605342287,3.2857142857142856,3.2857142857142856,-1.0095771256583899,-0.9726828316165838,2.9637546468401488,-0.7834222745859034,0.02856463834882672,0.00914285714285712,8.575,8.785714285714286,-0.021032504780114758,0.024242424242424176,24.56100738167607,0.030649717514124264,0.0,0.0,0.054302842777025795
2001-10-31,-0.03637596328639692,-0.012844041822747787,-0.0017304388567859208,-0.0014277338247276061,-0.04920636683221313,0.09204944316285579,0.5080520158592896,0.5080520158592896,0.4666666666666668,0.4666666666666668,56.11816467630421,-18.860344267619357,-0.9131301289566237,-3.8048,-0.07789310914810799,0.022650056625141524,0.7127937336814623,0.7080291970802919,-0.05273437500000011,0.044378698224851965,0.0,-0.013293134164725329,0.0,0.0,-0.01140907590153728
2002-01-31,0.10402172389628594,0.15352722731418722,0.17366675427727496,0.17622709659052638,0.07694497499969577,1.6213320176657118,-2.2968937648089844,-2.2968937648089844,-2.272727272727273,-2.25,-1.6939422283356258,-0.4788514693046261,-14.732118758434549,-3.096719908727895,0.17711616117809204,0.16279069767441867,-0.6600609756097562,-0.6581196581196581,0.07216494845360844,0.22662889518413598,0.0,-0.02444444444444438,0.0,0.09523809523809534,-0.019296422740092023
2002-04-30,0.023047544208312676,0.04493587743876093,-0.025876888033885437,-0.025095651102810534,0.04379432423822749,-0.0036893895787079023,0.20533420095438326,0.20533420095438326,0.2142857142857142,0.21818181818181825,4.781675176810124,-11.89068006559894,3.1911453982605273,-1.4593054100746827,-0.06910992621096912,-0.090952380952381,-3.2690582959641254,-3.26875,0.050000000000000044,-0.15242494226327952,0.0,0.020216400911161614,-0.7185719711355867,0.06521739130434767,0.07181776903284387
2002-07-31,-0.0808041450622895,-0.21922043063342944,-0.18182624288163318,-0.18785445203391882,-0.04085556117360223,-0.8952526108439436,-1.2198351340314644,-1.2198351340314644,-1.2058823529411764,-1.208955223880597,0.0,0.0,0.0,-10.954359673024523,-0.043325395621285345,0.13933996856993192,0.26086956521739113,0.2672176308539944,-0.02930402930402931,0.08446866485013627,-0.8460597618360032,0.043538933854311956,0.3927125506072875,-0.08163265306122447,-0.038621760926357385
2002-10-31,-0.0956046285115284,-0.20956826207859414,0.006354137816151573,0.006789241474554952,-0.1299977117210881,2.909614610145156,0.7217114791259995,0.7217114791259995,0.857142857142857,0.857142857142857,-1.1515040975962962,-1.2838880416255494,2.014831054939386,-1.3776000523655232,-0.2916910870699423,0.06160919540229881,0.28683385579937326,0.28695652173913055,-0.1132075471698113,0.09547738693467345,-0.2037077907746635,-0.038111794597485926,0.2558139534883721,0.022222222222222143,-0.2148942420681551
2003-01-31,0.06003663778707469,0.09558226362628308,0.12077071167980269,0.12531853522592962,0.03633876337082542,1.4994222552646428,-3.348541647618177,-3.348541647618177,-3.3846153846153846,-3.3076923076923075,-5.016057495609986,-3.474967835135318,-0.7010503719662294,-1.7255320657783801,0.23278581070557092,0.06453009961022071,0.07551766138855043,0.0760135135135136,0.03404255319148941,0.1995412844036697,-0.1692073170731706,-0.022382872236896945,0.040123456790123635,0.021739130434782483,-0.02642656688493905
2003-04-30,0.12026170250965462,0.1960553521486197,0.09462947761016971,0.09723972122581626,0.1310779923290173,0.13729671227574736,1.289005684030211,1.289005684030211,1.3064516129032255,1.3333333333333335,0.8696014749169458,0.7323538397698099,-0.4577490438900018,-0.23582180325376312,0.1852098495716148,-0.13751017087062645,0.812004530011325,0.8084772370486655,0.13168724279835375,-0.1663479923518164,-0.18698915763135948,0.009670079635949902,0.6921364985163203,0.08510638297872353,0.09003122748018244
2003-07-31,-0.12317766460135582,-0.1925574023191713,-0.10545959759065915,-0.1259914263915647,-0.13041340433997328,-0.6302383180662299,-1.08397935892944,-1.08397935892944,-1.083916083916084,-1.0857142857142856,-1.0287541168585055,-1.0631008160042117,5.862348566630683,-4.900233073730885,-0.622360802968826,0.029245283018867863,0.05249999999999999,0.03645833333333348,-0.1018181818181817,-0.08944954128440374,-0.44029544521953223,-0.008169014084506876,-0.08899605436212177,0.11764705882352922,-0.0761602538675129
2003-10-31,-0.06830314088221667,-0.18136403674342516,-0.08975685400336797,-0.0953081333643152,-0.059290414421145354,0.03341045733253223,1.1858797796500324,1.1858797796500324,1.2500000000000004,1.2500000000000004,5.299849069260439,4.166569330886034,-0.7575867746637908,-0.9182468772318501,-0.13194309674611715,0.06461961503208058,0.01187648456057011,0.009212730318257867,-0.05668016194331993,0.18387909319899243,0.0513196480938416,0.009656347628514528,-0.009624639076034613,0.03508771929824572,-0.09512904918658449
2004-01-31,0.10518782482325739,0.20092270734015671,0.2817372115494674,0.3108149007891332,0.03342132214780724,1.6235692373664072,-3.7622718428611135,-3.7622718428611135,-3.7777777777777777,-3.7037037037037033,-3.711747324708513,-2.2094902828352967,0.6697046608214121,1.664289534676413,-0.4049672441008896,0.07145931984502796,0.07159624413145549,0.056431535269709565,0.040772532188841026,0.13617021276595742,0.07810320781032076,-0.06497890295358655,0.01263362487852282,0.033898305084745894,-0.08382980966942588
2004-04-30,0.031578712891618954,0.05287082258332898,0.05762167674084617,0.05993482030039421,0.018448627438662157,0.12048613130197117,0.7712489769632243,0.7712489769632243,0.8133333333333335,0.8219178082191783,1.3055870500984104,1.0442326050240656,1.0091463414634148,0.15951217880085644,-0.789140508476506,-0.08236239453595828,-0.04490690032858713,-0.06362922230950507,0.04742268041237119,-0.1179775280898876,-0.15103492884864167,-0.012635379061371799,-0.12140115163147791,0.06557377049180335,-0.0066179432583299835
2004-07-31,-0.09031778743182894,-0.12208861426317064,-0.14212372142160046,-0.14327497359472474,-0.06319415386608296,-0.6130277872454426,-1.1594649153704273,-1.1594649153704273,-1.1691176470588236,-1.1729323308270676,-1.0506026763855596,-1.3956744082762944,-0.6183547051717986,-1.1259396055460171,0.4713282937365011,-0.12740805604203154,-0.033830275229357776,-0.04446308724832215,-0.051181102362204633,-0.16772823779193202,-0.09066666666666667,0.029707495429615927,-0.07318405243036608,0.030769230769230882,0.024678484532499212
2004-10-31,-0.08925931448146229,-0.1611700573871725,-0.07309681502565357,-0.07519784455861855,-0.09700842671196908,-0.03589435034596744,0.09576287288618657,0.09576287288618657,0.04347826086956519,0.04347826086956519,2.7309213294068155,1.0758965047662277,0.5657516811029386,1.8307939053728948,0.9086204998348564,0.05469141996989468,0.052818991097922874,0.03863037752414389,-0.08921161825726154,0.11224489795918369,0.12903225806451601,-0.0084332001775409,0.012374779021803395,0.02985074626865658,-0.09294436906377201
2005-01-31,0.1304408558842347,0.2776955004244883,0.31007791181518485,0.3177704936227208,0.0420331678646888,1.49121771495169,-4.191694121727068,-4.191694121727068,-4.291666666666667,-4.208333333333334,-3.4835821568715892,-1.5987730890643512,-0.38798207310318034,-1.6249291784702549,-0.2969158590986002,0.004281636536631828,0.02198421645997728,0.002535925612848544,0.05239179954441919,0.1032110091743117,-0.014842300556586197,-0.07818561623396003,-0.019208381839348032,0.01449275362318847,-0.030416355023684782
2005-04-30,0.09113166240306003,0.16344342437654658,0.11931925818482036,0.1196945784614265,0.07369080942383954,0.282002719429433,1.04076684866759,1.04076684866759,1.0759493670886076,1.0909090909090908,1.6205698874935304,1.0504159833208284,1.1419201654990832,-6.555433234037042,2.3460865284690695,-0.027948839412600623,0.1290678433535577,0.10708263069139967,0.09956709956709964,-0.07692307692307676,-0.0516007532956686,-0.016024603431531226,0.03857566765578624,0.0714285714285714,0.03908459758292615
2005-07-31,-0.10312158278701944,-0.14632212962179536,-0.14033709464062127,-0.14232670093699196,-0.07911621174636707,-0.6944467660578808,-1.0665408792474051,-1.0665408792474051,-1.0731707317073171,-1.0745341614906831,-1.192409445053717,-1.699300857817342,-0.22191125305938775,-1.4336904192942987,-0.3147532140609548,0.09795321637426913,0.08109428431851495,0.05940594059405946,-0.06692913385826771,0.0,-0.06314535345512307,0.026813620661293003,0.07028571428571428,-0.013333333333333308,-0.0046399406087602735
2005-10-31,-0.10089819400386757,-0.16886354105302537,-0.07758347111323549,-0.07830843807678667,-0.11493725446019132,0.17144574275048252,1.2906581316263255,1.2906581316263255,1.166666666666667,1.166666666666667,-0.24562161772783342,0.1440942074286058,0.22032188901740635,-0.7616449401962102,-0.10577037761503782,0.005770084332001657,0.0225937641211027,0.0021567217828899476,-0.10548523206751059,0.07657657657657646,-0.048749470114455185,-0.015700096123037577,-0.017618793379604925,0.027027027027026973,-0.09826589595375712
2006-01-31,0.10314138012075169,0.27906160377302247,0.21091741589796786,0.2152062705646125,0.03550458709482651,1.4425348027269949,-4.99469478648153,-4.99469478648153,-5.0,-4.884615384615385,-3.031726327599995,-0.8458144787222848,-0.06564871378455384,-6.3824988723500224,0.636647371088644,0.1209179170344219,0.12019443216968617,0.10114777618364412,0.05188679245283012,0.2531380753138075,0.13190730837789655,-0.06136067708333326,0.05271739130434794,0.03947368421052633,0.05252274607113305
2006-04-30,0.09817520483246889,0.15205082500904643,0.12757054051612937,0.13016235147144917,0.07660264289511187,0.28261460824231466,0.6321971001185966,0.6321971001185966,0.6730769230769229,0.6633663366336633,2.8694834798138835,-9.517876830997007,0.271222505381399,1.7290496941255342,1.0615862305021762,0.04291338582677162,0.021696252465483346,0.00195439739413672,0.09865470852017943,-0.008347245409014992,-0.06889763779527558,-0.01959424310733482,-0.0495611770779556,0.06329113924050622,0.019384413883431595
2006-07-31,-0.06379609745348258,-0.08096526895104816,-0.19790628929790466,-0.20010990897080794,0.03894413112284689,-0.6400126810434148,-1.0631311778414723,-1.0631311778414723,-1.028735632183908,-1.0297619047619047,-1.2057775928872478,-1.0035626232741617,-1.2987066700402887,-1.5632297736118468,-0.2900276318442181,0.08229520573801441,-0.0038610038610038533,-0.0019505851755525772,0.026530612244897833,-0.015151515151515249,0.04947145877378434,0.10983374602051632,-0.033134166214014216,0.023809523809523725,0.14897854297828594
2006-10-31,0.023513128211385625,0.0004666956516954368,0.004409655866500328,0.004920401506337768,0.03471519821228641,0.055831450025515705,2.125596690357484,2.125596690357484,2.4,2.4,0.008639834729036844,25.90916955017301,0.48577106647770774,-0.8156280667320903,-0.07531695257821502,0.13568189745378456,-0.07441860465116279,-0.06514657980456029,0.025844930417495027,0.10598290598290605,0.12610797743755042,0.01083665338645412,-0.05505617977528088,-0.011627906976744207,-0.004473022085546563
2007-01-31,0.07013363271689532,0.11338274625689948,0.16743651301595386,0.16652839986953616,0.014026169579587355,1.1081693921910345,-3.466689292380791,-3.466689292380791,-3.4705882352941173,-3.3529411764705883,-2.7785393472122655,0.1554312534156299,-2.7210941782699267,-9.88992385599172,0.7240988956730132,-0.017506142506142575,-0.1277219430485762,-0.1198606271777003,0.03100775193798455,-0.04173106646058722,0.01753130590339902,-0.052341163487308884,-0.10047562425683709,-0.02352941176470591,-0.04554900308901988
2007-04-30,0.3887137075523097,-0.044855370124615046,0.8762357653393662,0.03242249751048276,0.06562282544502818,0.5123626535587908,1.5261829088757723,1.5261829088757723,1.5714285714285716,1.6,1.912900957073584,-41.42902453953592,-5.575789426745912,-1.1809087431603107,-0.07597929647117996,-0.0803376055017192,0.14306289006241002,0.07125890736342044,0.08458646616541343,-0.10806451612903223,0.014064697609001309,-0.23273997670936608,0.09583608724388637,-0.012048192771084376,-0.07484994704013181
2007-07-31,0.00917795695402912,0.009685977756132669,-0.023526409753436117,-0.05652203261361943,0.04718260792601536,-0.6594135293144386,-1.0371448567717199,-1.0371448567717199,-1.037037037037037,-1.0384615384615385,-1.1241185822764792,-0.9954745027871448,-0.886791533484057,-0.5692024821880027,-0.03542311573743351,0.006458191706322225,-0.02729945401091982,-0.09238728750923875,0.03986135181975747,-0.07233273056057876,-0.15846047156726772,0.03772766695576757,-0.007237635705669487,-0.08536585365853655,0.07015646864266634
2007-10-31,-0.07063197638020091,-0.15372666670765167,-0.05630360647095889,-0.14004115130561012,-0.08658568765899777,0.13166247850813395,0.5252199413489735,0.5252199413489735,0.5,0.5,0.8356521244525339,-36.52235401459854,-3.3014793590673768,10.64457959880495,-0.42763547164783833,0.00033772374197904576,0.07772020725388606,0.008143322475570036,-0.06833333333333336,-0.03703703703703698,-0.007828594973217973,-0.017133305474300142,0.05407047387606312,-0.053333333333333344,-0.01586924219910857
2008-01-31,0.10632368827873195,0.15583932856620497,0.20778427620588502,0.4303299968124965,-0.008762595423954078,0.8763827769262234,-6.539655835416266,-6.539655835416266,-6.833333333333333,-6.666666666666667,-2.2326679598173063,-0.693246858879685,-0.02192846532801862,-1.7704360734150075,0.5756223128953637,0.025995948683322112,-0.06490384615384615,-0.13812600969305322,0.005366726296959001,0.10121457489878538,-0.05813953488372092,-0.10395408163265307,-0.08645533141210371,-0.05633802816901401,-0.19193139268027537
2008-04-30,0.04038948217873606,-0.147071116339338,-0.013291776814408518,-0.02618708403791825,0.1128355590869472,0.5727019885635438,2.8541480472376723,2.8541480472376723,2.914285714285715,2.911764705882353,3.1826029249850434,-5.529153176286703,0.4523408904670856,1.8705518553758327,1.04869909797174,-0.06910167818361312,0.15552699228791766,0.14901593252108714,0.13701067615658347,-0.0753676470588236,-0.025573192239858877,0.06951364175563457,0.10914826498422725,0.04477611940298498,-0.1241405082212258
2008-07-31,0.025976198835950814,0.08908241489672664,0.03808206742918552,0.05587455337706304,0.01098797126838158,-0.6358331403921378,-1.1392681779192624,-1.1392681779192624,-1.1386861313868613,-1.1428571428571428,-1.047242078540872,-0.7919677328904514,-1.186367551748912,-1.2409884154526922,-0.12335844446706712,-0.006009190526687802,-0.09640341119762696,-0.11337683523654152,0.0015649452269170805,-0.125248508946322,-0.18959276018099547,-0.014640638864241384,-0.11717861205915814,0.0,0.031487328270330295
2008-10-31,-0.12018084320350819,-0.303189851834895,-0.16823602681848815,-0.2995424055265744,-0.06074857425683344,0.0067446889495852425,-0.15706433882961524,-0.15706433882961524,-0.1578947368421053,-0.1578947368421053,4.080553647304277,-1.8545804636006813,-2.9018487869858314,3.1913038993191662,-0.5897880679343881,-0.04409672830725464,-0.07591300779647103,-0.07359705611775536,-0.050000000000000044,-0.045454545454545525,0.05695142378559459,0.06753714542998646,-0.07667525773195871,0.0,-0.005211780277961764
2009-01-31,0.0692341228764537,0.2702899090170541,0.09429046967687849,0.20289412282118602,0.04467225639116079,0.6431460450081952,-2.6308683645289968,-2.6308683645289968,-2.6875,-2.625,-1.7138535964863957,-0.1344957276808153,-0.7826040815460209,-1.6938588826948555,0.9976055249856981,-0.13653273809523803,-0.09014209591474254,-0.06852035749751739,0.04111842105263164,-0.0904761904761906,-0.07131537242472274,-0.022986081822016113,-0.05443126308443824,-0.014285714285714346,0.056049896049896075
2009-04-30,0.14646146430712648,0.41357755737736235,0.033415972473818334,0.058950382605600815,0.27753941365868195,0.8134658952989724,4.701081843838193,4.701081843838193,4.592592592592593,4.653846153846153,5.559627621138884,-2.647455794300819,-2.4820600439345863,4.2220796802856615,2.6079100582212407,0.06419646704006876,0.02830649097120541,0.06823027718550101,0.2701421800947865,0.020942408376963373,0.13310580204778177,0.11439671918843075,0.05608856088560876,0.01449275362318847,0.3348295141349713
2009-07-31,-0.0410584197219338,-0.11322935578894999,-0.06744885511744747,-0.17210485067273273,-0.016440133783897637,-0.6683133390220913,-1.1457757518254197,-1.1457757518254197,-1.152317880794702,-1.1564625850340136,-1.0700801793313361,4.564744922145644,-1.855072463768116,-1.614868903681565,-0.4444464447623131,0.06842105263157894,-0.07119126720455615,-0.027944111776447067,-0.01243781094527352,-0.15897435897435896,-0.04016064257028118,0.025760216928142565,-0.018169112508735097,-0.014285714285714346,0.07114624505928857
2009-10-31,-0.07714538316803521,-0.16864089046894548,-0.03833398193636872,-0.058892131507830126,-0.11104120472697576,0.03620626600024379,-0.037849310222851096,-0.037849310222851096,-0.08695652173913049,-0.08695652173913049,1.1365238756543103,-1.0480552897952409,8.553158705701078,-0.32612322002629224,-0.5389614406792144,0.1079954528230389,-0.0684721512519163,-0.05338809034907599,-0.09697732997481112,0.12195121951219523,0.14121338912133896,-0.03682024169184284,-0.039145907473309594,-0.014492753623188248,-0.11664922619375451
2010-01-31,0.07274360125729684,0.17114914425427874,0.1558203483043079,0.3274509803921568,-0.007042253521126751,0.6977687626774849,-2.6764705882352944,-2.6764705882352944,-2.7142857142857144,-2.6666666666666665,-2.75,-3.4545454545454546,-0.32258064516129037,-1.0655737704918034,0.07667731629392982,0.03898768809849518,0.04278661546900708,0.045553145336225453,0.002789400278940146,0.15217391304347827,0.07928505957836851,-0.07429915702803369,0.051851851851851594,0.0,-0.11771307438119583
2010-04-30,0.1358308915864379,0.34498956158663874,0.01863600317208558,0.03914327917282123,0.26684397163120566,0.919952210274791,4.052631578947368,4.052631578947368,4.083333333333334,4.085714285714286,3.261224489795918,16.296296296296298,-0.8869047619047619,2.875,0.27596439169139475,0.07702435813034891,0.16675433982114685,0.17427385892116187,0.2656467315716271,0.07311320754716966,0.006794055201698512,0.11520542143159673,0.13732394366197198,0.02941176470588225,0.29432548936470915
