Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Equity to assets ratio,Net margin,Asset turnover,Current ratio
1998-09-30,0.1508514408999846,0.1855211523457969,0.2631442985655239,0.4946121128942398,0.06867716395338497,0.012693829659964129,0.07919400187441417,0.07919400187441417,0.05555555555555558,0.125,-0.17470644239923838,0.9430754331217046,0.22396508512660973,-1.1076305220883533,-0.02454662026012089,0.027479091995221028,-0.036926519955240655,-0.01479488903833226,0.0588235294117645,-0.06296296296296289,-0.07519515692209666,-0.0713543470730863,0.008174386920980714,-0.024630541871921152,-0.20682120056557696
1998-12-31,0.11483353698341237,0.11023583376715229,-0.06528120300751883,0.05785980543685798,0.27062349121784735,1.3742581117844508,2.4517585757707336,2.4517585757707336,2.2105263157894735,2.055555555555556,-13.857623533935781,-0.0836794594893947,-2.8615357458075907,-482.1268656716418,12.35568075117371,-0.06395348837209291,0.36483346243222314,0.3952218430034131,0.23611111111111116,-0.11620553359683794,-0.12523686477174845,0.13968668407310703,0.013513513513513598,0.3787878787878789,0.049535436473638894
1999-03-31,-0.04340362493462557,-0.09124407247505129,-0.22174816759654303,-0.29162727538374267,0.07007501310272546,-0.47085671637506643,-0.7303444285103278,-0.7303444285103278,-0.7049180327868853,-0.7090909090909091,-1.362039702418782,-0.4085579596277046,-1.0926832043695949,-1.8270385134401512,-0.7497293269027967,0.10310559006211184,-0.06044267877412024,-0.020547945205479534,0.0674157303370786,-0.10733452593917703,-0.21051595116187471,0.1186385207003764,-0.021333333333333204,0.0,0.2828761130269186
1999-06-30,0.10671608994548443,0.16347103978348598,0.16412541963650806,0.31496445123874683,0.08014907897052859,0.14472744369399915,0.35323754431796983,0.35323754431796983,0.2777777777777779,0.3125,-1.5880712913818384,0.43879010831800525,-0.8397790055248618,-1.2846586646661664,1.0507893701893365,-0.09009009009009017,-0.05708245243128973,-0.022477522477522327,0.06315789473684208,-0.1472945891783568,-0.13619356447992015,-0.023990637799882975,-0.02452316076294292,0.0,-0.11522567703109343
1999-09-30,0.14013487097910282,0.18792988034474112,0.2866386811282291,0.11843295012086874,0.06706720891017559,0.048006445090357674,0.1101765030336459,0.1101765030336459,0.13043478260869557,0.1428571428571428,-1.9620719929762949,-0.11953124999999998,27.68837803320562,-2.1417182764527603,-0.47474111007616016,0.08663366336633649,-0.046124279308135674,-0.017884517118037846,0.06930693069306937,0.021151586368977737,0.0372509384926365,-0.0639988009592326,-0.022346368715083664,0.00366300366300365,0.06216841246088989
1999-12-31,0.18403343574689335,0.30131824088976855,0.16017820273597505,0.2370275041660479,0.19837923616275366,0.7265197534027705,2.5519811203577194,2.5519811203577194,2.5,2.791666666666667,-7.134915130498266,-0.04686617730095988,-0.9514312424876463,-10.079635293438745,8.206383977468315,0.09794988610478383,0.0973807924781731,0.10301768990634752,0.19444444444444442,0.027617951668584606,0.04120267260579058,0.012009607686148893,0.17428571428571416,-0.058394160583941646,0.05195525956284164
2000-03-31,-0.015220756117717893,-0.045470168743826034,-0.14288365364941447,-0.19110370123374454,0.05910447099628513,-0.36355719492764693,-0.740899395041438,-0.740899395041438,-0.7362637362637363,-0.7582417582417582,-1.4787999952399653,0.3725457007447528,0.22823098075160408,-1.605995894267864,-0.5401724509104093,-0.011410788381742809,-0.05324357405140745,-0.05047169811320751,-0.03875968992248069,-0.17245240761478164,-0.24572192513368973,0.07547468354430364,-0.015815085158150777,-0.03488372093023251,0.18006574408506126
2000-06-30,0.07173095557708886,0.023949939607705195,0.05651505310083338,0.12830807789338294,0.07890014804894507,0.3186019156444295,0.4270868479654497,0.4043457723193198,0.0,0.0,-1.2661985833229776,0.7370822542853619,-18.963432835820896,-0.6767420396862021,-0.3172387452874357,0.2980062959076599,-0.03361344537815136,-0.021361152508693526,0.032258064516129004,0.3504736129905279,0.24884792626728092,0.0067676916286598665,-0.03831891223733008,0.012048192771084265,-0.09250980122429331
2000-09-30,0.1051911231147733,0.1288970236002005,0.125979328355464,0.18392190388507723,0.09559967997672558,-0.01868646018366571,0.03319462833364861,0.04992552015760898,0.0,0.0,-2.4347602819662946,-0.040572199346869287,-2.0926010552116656,0.020796833430666517,-0.5677499684212426,0.15844785772029102,-0.04581939799331103,-0.027918781725888353,0.09375,0.1222444889779557,0.10218563724098795,-0.008768084173608082,-0.024421593830334154,0.0,-0.046460512354100314
2000-12-31,0.1210968108005872,0.17221375993092813,0.06494651957215658,0.07577085442022358,0.14772229377165846,0.6820957388727811,1.920137299771167,1.920137299771167,0.0,0.0,-7.423992971952886,-0.13618705834474087,-1.6269201520912548,-6.009026475542701,6.579235200801536,-0.2707606420097698,-0.03680336487907465,-0.014621409921671047,0.10000000000000009,-0.33392857142857135,-0.297707957764615,0.023883237505528454,-0.054018445322793096,0.039682539682539764,0.08965900961767748
2001-03-31,-0.007763178859731212,-0.04431252497902283,-0.08067449310038077,-0.1116376466538539,0.02431660169128791,-0.3897460945193285,-0.8310007052738814,-0.8310007052738814,-0.5833333333333333,-0.5454545454545454,-1.4511712715577278,0.12694877505567925,-1.0125545851528384,-1.7308548912112387,-0.6365579197259202,-0.23732057416267938,-0.1084425036390102,-0.09591944886062531,0.025974025974025983,-0.30563002680965146,-0.21158782544921162,0.03225341972642193,-0.08495821727019515,-0.011450381679389388,0.07575315486176959
2001-06-30,0.04211933970347914,0.016804459586095666,0.039134185927899745,0.08975369076372663,0.04329813465846,0.13694654793593908,1.008531948437355,1.008531948437355,0.8999999999999999,0.8999999999999999,-1.7520235302042053,0.3867056856187292,-29.082125603864736,-1.214339046031498,0.3741513094083415,-0.042659974905897124,-0.06244897959183682,-0.05392731535756168,0.03797468354430378,-0.06756756756756754,-0.00046511627906986597,0.0011159157483611182,-0.022831050228310557,-0.030888030888030937,-0.06692659772842857
2001-09-30,0.09405470079272393,0.11057948014530616,0.27060885041811744,0.32043806001991193,0.024614224398446183,0.009955468354372998,-0.32810047095761385,-0.32810047095761385,-0.3157894736842105,-0.3157894736842105,-1.1389204036543858,-0.03480691753227172,-0.7755031825219336,-2.8562864549578744,-0.5054261514028586,0.12057667103538683,-0.11188506747932081,-0.11586121437422547,0.030487804878048808,0.07867494824016563,0.12470916705444401,-0.06339696251915838,-0.0950155763239875,-0.019920318725099584,-0.15893317830020703
2001-12-31,0.06762613769513903,0.08730358777086655,-0.09632699625262642,-0.10229965532098229,0.1475922495580333,0.6073165521815873,4.22869708631116,4.22869708631116,0.0,0.0,-23.579088759939825,-0.33407161314138056,-4.938697318007662,-5.185410665968403,4.277250022299527,-0.024561403508772006,0.04705882352941182,0.05816398037841619,0.1420118343195267,-0.053742802303263004,0.046752172114191026,0.07482891996429641,0.06540447504302915,-0.008130081300813052,0.2112152762777033
2002-03-31,0.0428414009010607,0.040447306336364175,0.0008269679440058297,-0.01298357180710119,0.05897786833932761,-0.3150622651592091,-0.7036063505414782,-0.7036063505414782,0.5384615384615385,0.5384615384615385,-1.173671360787356,0.3542128603104213,1.4587548638132297,-1.2899394710362913,-0.23499807735376266,0.34412470023980823,0.024812734082396926,0.03245033112582796,0.04663212435233155,0.17849898580121693,0.21422924901185758,0.015501730103806288,0.042003231017770704,-0.008196721311475419,0.05414467113710941
2002-06-30,0.02742765174185413,0.012461844064984628,-0.12219033286896408,-0.13057110295048757,0.0817359100748507,0.01828542251723264,0.11905817665838958,0.11905817665838958,0.09999999999999987,0.09999999999999987,-1.402362161569659,0.6686923391794453,0.29355910745371094,-0.6050383903044252,-0.12132677861246133,0.0,-0.04796710826861583,-0.028223220012828842,0.07920792079207928,-0.04475043029259895,-0.08365885416666663,0.05288264958429867,0.0,-0.028925619834710647,0.16451241794680938
2002-09-30,0.0756031594608968,0.09032860925089548,0.23886352474671235,0.28172936316976127,0.027514579700128383,0.029937141229657183,-0.21234695090541666,-0.21234695090541666,-0.22727272727272718,-0.22727272727272718,-4.503439351631139,-0.6294814702996452,-1.4015781747002691,2.5348053721830186,-0.48808423699512804,-0.25512934879571825,-0.03358925143953939,-0.013861386138613763,0.02752293577981657,-0.30990990990990985,-0.27353463587921845,-0.04478964401294494,0.006201550387596955,-0.021276595744680993,-0.14934913993491405
2002-12-31,0.25460192927034786,0.1945219005980512,0.6826704253476046,0.21388150269312067,0.10257870915935796,0.6114402224714901,3.3756917194888825,3.3756917194888825,3.5294117647058822,3.4705882352941178,-6.445597869403783,2.5356997351802812,-1.008987052551409,-3.7144973081579558,2.5881276632323504,0.03353293413173675,0.006951340615690249,-0.026104417670682833,0.1026785714285714,0.005221932114882533,0.0009779951100243878,-0.12115462799837384,0.023112480739599484,-0.047826086956521685,-0.01595163273671263
2003-05-03,-0.01970191046272962,-0.08859058309136425,-0.13129662754679117,-0.23154347337676928,0.04078059253811994,-0.25609409762882773,-0.6229593009887331,-0.6229593009887331,-0.6233766233766234,-0.618421052631579,-1.1938370810382435,0.2526394630331139,-105.45762711864407,-1.6995146114756665,-0.6924179991238637,-0.23174971031286218,0.0039447731755424265,-0.012371134020618513,0.04048582995951411,-0.3038961038961039,-0.280410356619443,0.061680801850424016,0.012048192771084265,-0.022831050228310446,0.18605296955812411
2003-08-02,0.04102716920744931,-0.07428317993445732,0.03233048155467566,0.028783183253420663,0.044961331891420375,0.01699243625399638,-0.12184784265894189,-0.12184784265894189,-0.13793103448275856,-0.13793103448275856,-2.0571649569973665,-0.44534133636896756,-1.2123965601168263,-1.0710511500451065,0.11655335862828653,0.3559577677224737,-0.0304518664047152,-0.053583855254001334,0.035019455252918386,0.3059701492537312,0.27155465037338766,0.003776325344952758,-0.029761904761904767,-0.02336448598130858,-0.10017852439345598
2003-11-01,0.12195886094494512,0.16630028052802737,0.27412394856800915,0.5363778886094415,0.053955246920290634,0.06258985221108326,0.2556338761762562,0.2556338761762562,0.24,0.24,-0.9546365172551957,0.7094968592574165,34.63559969442322,-4.170405727923628,-0.33094829991629127,0.3392658509454949,0.03546099290780136,0.0051470588235291714,0.05263157894736836,0.29428571428571426,0.31179925253603846,-0.060627984372739196,0.036809815950920255,-0.03349282296650713,-0.24087686203083336
2004-01-31,-0.008718129007416309,-0.045589392986775557,-0.11075983199694539,-0.18273490413931937,0.04641138701941672,0.34252891187908796,1.2075716932606952,1.2075716932606952,1.258064516129032,1.225806451612903,86.77918586789555,-0.39731509440826573,-2.6578129354513687,-4.057723577235772,1.512511543388245,-0.08471760797342187,-0.08170254403131116,-0.06949524506217986,0.06428571428571428,-0.13024282560706413,-0.16442816442816444,0.05560690080098585,-0.062130177514792884,-0.004950495049505066,0.16778063410454158
2004-05-01,0.09479526530325488,0.16044696077468035,0.2577568143173661,0.03187452376820987,0.019976895523212024,-0.2046155654963524,-0.5596783083629804,-0.5596783083629804,-0.5571428571428572,-0.5507246376811594,-0.8023335681192771,2.024165962412974,-2.074820255521647,-1.2165992102179286,-0.13039096540889827,-0.08076225045372043,-0.02663825253063401,-0.044811320754717054,0.020134228187919545,-0.13705583756345174,-0.03896736483195329,-0.06829125930249536,-0.018927444794952675,-0.02985074626865658,0.12459641913707076
2004-07-31,0.017670883951446115,0.028778668651155748,0.0083554809052937,-0.002672252441948908,0.022944774248663258,-0.008581926710120702,-0.15812233285917499,-0.15812233285917499,-0.16129032258064513,-0.16129032258064513,-1.9313000752512064,-1.1004091952493429,-2.0583989027647442,4.226596953853148,-0.31591792214874903,-0.11648568608094778,-0.029556650246305383,-0.0469135802469135,0.026315789473684292,-0.1352941176470588,-0.1277242777496198,0.005168363351605532,-0.022508038585209,-0.02564102564102566,0.03154769672452051
2004-10-30,0.03840123206024493,0.06466009918459048,0.0770239937163344,0.12768811785016543,0.016846916295397696,0.028020515908064647,0.07643957826439585,0.07643957826439585,0.0769230769230771,0.0769230769230771,-1.2025048719045581,-2.109137896759658,-1.7312553994452782,-1.48811315338512,-0.12460636983298123,-0.040223463687150796,-0.04850535815002832,-0.05699481865284972,0.019230769230769162,-0.06462585034013602,-0.046484601975595674,-0.020722966656279374,-0.042763157894736836,-0.010526315789473717,-0.05588412030741019
2005-01-29,0.04675219723882451,0.05604783038549144,-0.012226537511846991,-0.04323646138394377,0.08161450808972792,0.3639820599557715,1.6261693978778173,1.6261693978778173,1.6428571428571428,1.6071428571428568,30.083675624926652,8.766101087346158,-0.9722679931602674,0.8388430488478607,0.2127407677246027,0.10011641443538988,-0.013633669235328938,-0.025641025641025772,0.11949685534591192,0.08000000000000007,0.12187690432663012,0.03325377883850433,-0.00859106529209619,-0.015957446808510523,0.1037786412970656
2005-04-30,-0.05471664643615792,-0.11952010904363086,-0.004092543678197447,-0.012678568395305012,-0.08204433556774882,-0.24140790984710547,-0.6531905228680039,-0.6531905228680039,-0.6486486486486487,-0.6438356164383561,-0.8821659417663404,-1.4271984828556572,-80.6182735426009,-1.3973232024655224,-0.3848327263169752,-0.06560846560846556,-0.041466346153846145,-0.044172932330827086,-0.07865168539325851,-0.164983164983165,-0.08908202064095605,-0.028795811518324554,-0.04679376083188913,0.0,-0.10822458270106217
2005-07-30,-0.008716598714846091,-0.028998812599096424,-0.06913537246280488,-0.1473317665842001,0.026668039056980675,0.02661084805224445,-0.058665379842823606,-0.058665379842823606,-0.03846153846153855,-0.03846153846153855,0.21204742069849414,-2.4681950968037576,-1.096431261836538,0.2440422469936825,-0.7782406347753109,-0.07927519818799544,-0.021943573667711602,-0.017699115044247704,0.03658536585365857,0.0,-0.04949314251639836,0.03567464721737745,-0.03272727272727283,0.01621621621621605,0.13878301116253744
2005-10-29,0.05319583381949888,0.1050926071090037,0.1815412183303955,0.42867173785839663,-0.014956320435291826,0.036097562244238546,0.13866715488831938,0.13866715488831938,0.15999999999999992,0.15999999999999992,0.45442529343343563,-1.740370829147444,-4.669562677958677,-2.581585035880946,5.550402532168169,-0.052890528905289114,-0.00576923076923086,-0.012012012012012074,-0.002941176470588225,-0.08870967741935487,-0.046424090338770374,-0.06475811390079611,-0.02631578947368418,0.010638297872340496,-0.22649572649572658
2006-01-28,0.01652129726295537,0.029826102614190164,-0.09044489574163328,-0.16545397026257513,0.08465143391146257,0.3542100962992618,1.781586648229733,1.781586648229733,1.8275862068965516,1.7931034482758625,3.38202042967756,-4.671879116825631,-1.164577613306275,-1.3640161658236636,-0.3084445938422429,-0.0012987012987012436,0.014829142488717029,0.015197568389057725,0.08849557522123885,0.004424778761062065,-0.007894736842105177,0.06695040104763472,-0.01158301158301156,0.03157894736842115,0.23401460418035014
2006-04-29,0.02190836298932375,0.0026746468067428975,0.07071271710920346,0.16599425972056747,-0.004158580537843126,-0.20622195943159372,-0.6196487820668447,-0.6196487820668447,-0.6219512195121951,-0.617283950617284,-0.6785432825915634,-0.8471611803749215,-5.41247582205029,-0.9455096550080033,-0.024820001822766335,0.14954486345903772,0.0,0.001996007984031989,0.008130081300813163,0.05726872246696035,0.09217506631299721,-0.02546793494937105,-0.007812500000000111,0.010204081632652962,-0.14007514088916717
2006-07-29,-0.034008053106975744,-0.07535404777002752,-0.013275656324582386,-0.010449927431059547,-0.04591399691622411,0.031640396964389916,-0.1185410334346505,-0.1185410334346505,-0.09677419354838701,-0.09677419354838701,-0.64,-1.9694835680751175,1.3123287671232875,8.5,-0.23676012461059193,-0.0237556561085972,0.005717916137229828,-0.003984063745019917,-0.021505376344086002,-0.033333333333333326,-0.052823315118396996,-0.012279596977330054,-0.023622047244094446,0.015151515151515138,-0.06560838855312023
2006-10-28,0.04264068044837499,0.07132243684992567,0.04671201814058956,0.09357582868876513,0.040222661159992734,0.030330466274332224,0.1206896551724137,0.1206896551724137,0.1428571428571428,0.1428571428571428,-1.5268817204301075,-0.6174334140435835,-1.09478672985782,-1.598684210526316,0.18571428571428572,0.11355735805330225,-0.008843967150979015,-0.004000000000000115,0.03296703296703285,0.13793103448275867,0.09358974358974348,-0.002390819254064258,-0.022177419354838634,0.01990049751243772,-0.020339775561097118
2007-02-03,0.012047541869259826,0.023151605675877596,0.01906412478336228,0.02816523605150212,0.007854306922147503,0.4487038664323375,2.003076923076923,2.003076923076923,2.0,1.96875,-22.91156462585034,-13.987341772151899,-12.25,1.9560439560439562,0.46299483648881234,0.0780437044745057,0.06246016571064361,0.051204819277108404,0.05319148936170226,0.045454545454545414,0.05920281359906232,-0.004154018213772259,-0.0020618556701031965,0.05365853658536612,-0.004852438151300764
2007-05-05,-0.05893343297923448,-0.12596454640250265,-0.05753968253968256,-0.15079572136707542,-0.05977562730153296,-0.26074759269087877,-0.6096311475409837,-0.6096311475409837,-0.6041666666666666,-0.6,-0.9053089102763117,-1.2592592592592593,0.20999999999999996,-1.936802973977695,-0.29647058823529415,0.15154440154440163,0.04259148170365945,0.0372492836676217,-0.06060606060606055,0.0905797101449275,0.06474820143884874,-0.0008021819348627002,-0.004132231404958664,0.04166666666666652,0.029216626698641113
2007-08-04,0.042033013784105844,0.06513958482462412,0.10330827067669168,0.19324116743471587,0.004918480735950359,-0.0038974358974358525,-0.14435695538057747,-0.14435695538057747,-0.13157894736842102,-0.13157894736842102,1.1180327868852458,-2.298872180451128,-0.891643709825528,-0.35317460317460314,-0.27257525083612044,0.17183570829840744,0.020713463751438344,0.010128913443830712,0.037634408602150504,0.2491694352159468,0.12941787941787952,-0.035645472061657024,-0.0020746887966806016,0.013333333333333197,-0.10733563745097263
2007-11-03,0.016820903647250862,0.0014560931899640916,0.203625459997274,0.11791967044284246,-0.10740505755460894,0.027388797364085615,0.10122699386503076,0.10122699386503076,0.15151515151515138,0.15151515151515138,-1.21671826625387,-2.1345875542691752,5.601694915254237,-0.17177914110429449,-0.31034482758620685,-0.07224606580829751,0.05749718151071015,0.01458523245214205,-0.07512953367875652,-0.10638297872340419,-0.09572020248504376,-0.12221112221112229,-0.004158004158004158,0.01754385964912286,-0.10418932440074824
2008-02-02,-0.042935917340328755,-0.1177720612906834,-0.09489299060129086,-0.0651773376324275,0.0036555645816409577,0.30146321908198037,1.637883008356546,1.637883008356546,1.710526315789474,1.6842105263157894,-21.442857142857143,-2.086734693877551,1.4441591784338894,-1.7851851851851852,0.3533333333333333,-0.269082498072475,0.028251599147121498,-0.0026954177897573484,0.02801120448179284,-0.20833333333333326,-0.2905852417302799,0.04874810318664635,-0.01043841336116913,0.008620689655172376,-0.056283993783993846
2008-05-03,-0.009285674330144933,0.010522312373225207,-0.08207181283623166,-0.0840108401084011,0.049575070821529676,-0.19043585399661178,-0.5395987328405492,-0.5395987328405492,-0.5339805825242718,-0.5294117647058824,-0.8794549266247379,-1.0868544600938967,-1.0089285714285714,3.1132075471698117,1.0738916256157633,0.14135021097046407,0.042509072058061204,0.02612612612612608,0.04632152588555849,0.10902255639097747,0.10329985652797724,0.059323566648580295,0.010548523206751037,0.017094017094017033,0.10322647043688571
2008-08-02,0.05284851222404163,0.1238238614979299,0.06092408341283906,0.10785368477676172,0.04713707345286289,0.03976029677542092,-0.13761467889908252,-0.13761467889908252,-0.125,-0.125,0.6405797101449275,-5.45945945945946,3.0,-0.3027522935779816,0.36104513064133026,0.08040665434380778,0.028344107409249197,0.02019315188762061,0.04166666666666674,0.03050847457627115,0.031859557867360166,-0.00529281201980536,-0.0041753653444676075,0.025210084033613578,0.014412985680302137
2008-11-01,0.030567919772617635,0.07244920741236882,0.004110996916752319,0.0,0.04952591365184578,0.0191199341322843,0.14627659574468077,0.14627659574468077,0.1428571428571428,0.11904761904761907,-1.0812720848056536,0.18787878787878798,0.1470588235294117,-2.1842105263157894,-0.31413612565445026,0.032506415739948835,-0.003868471953578423,0.026678141135972444,0.0475000000000001,-0.006578947368421018,-0.008191556395715116,0.01836594576038464,0.008385744234800763,0.016393442622950838,0.07246643369505246
2009-01-31,0.05932247489202269,0.11710211304257312,0.0011514841351074612,-0.004855547462976451,0.09920182440136838,0.24461400359066432,1.4408352668213458,1.4408352668213458,1.4166666666666665,1.4680851063829787,-69.82608695652173,-0.05102040816326525,-0.17948717948717952,-8.93888888888889,3.6361323155216283,0.06379453189726592,-0.013592233009708687,0.013411567476948827,0.10262529832935563,0.013245033112582849,0.02414231257941557,0.03758638125737401,0.027027027027026973,-0.012096774193548265,0.12253472817698507
2009-05-02,0.018666797661738066,0.03354453969437188,0.012396166134185371,0.010978287387167551,0.022582189594637647,-0.1337179949513163,-0.42585551330798477,-0.42585551330798477,-0.4224137931034482,-0.43103448275862066,-0.8275426405559065,-0.08064516129032262,-5.625,-1.0321903428971309,-0.02524698133918768,0.015576323987538832,0.018208661417322913,0.032258064516129004,0.02813852813852802,-0.07843137254901966,-0.04094292803970223,0.0038986354775827348,0.04048582995951411,-0.008163265306122436,0.022305400656939867
2009-08-01,0.02960891160727197,0.05210962856112511,0.041024993688462574,0.06636100386100385,0.022551697229808765,0.018066772125551633,-0.05794701986754969,-0.05794701986754969,-0.059701492537313494,-0.045454545454545525,0.45421245421245415,0.10818713450292394,0.30067567567567566,-1.3260869565217392,0.008445945945946054,0.12269938650306766,0.029966167230546237,0.04246794871794868,0.02947368421052632,0.09219858156028371,0.0485122897800776,-0.006957928802588942,0.048638132295719894,-0.008230452674897082,-0.01333781663304201
2009-10-31,0.021263641047257753,0.04601542416452453,0.03746817024372495,0.060420909708078785,0.011065323565323526,0.021180896303565566,0.19859402460456943,0.19859402460456943,0.20634920634920628,0.20634920634920628,0.11586901763224189,0.20844327176780997,0.5298701298701298,-6.366666666666666,-0.04494695700725848,0.08948087431693974,0.055373064289065965,0.06072252113758658,0.02249488752556239,0.058441558441558294,0.011104256631708775,-0.009939709956004572,0.06679035250463827,-0.004149377593361092,-0.013593850581241185
2010-01-30,0.05008025682182993,0.06955025804866066,0.005726975222066333,0.015578318395219837,0.07872292248471591,0.2481781052294385,0.9794721407624634,0.9794721407624634,1.026315789473684,1.0,3.0451467268623027,1.0655021834061134,-0.4176570458404074,-15.254658385093167,0.6708564747149957,0.02319749216300937,0.06625166740773691,0.07028985507246377,0.09000000000000008,0.0,-0.06955460646735823,0.027320605661619313,0.06608695652173902,0.004166666666666874,0.05312859884836851
2010-05-01,-0.06420055029043104,-0.12316176470588236,-0.012550842533410766,-0.01617986972052954,-0.09529806884970615,-0.13216989606056717,-0.528888888888889,-0.528888888888889,-0.5194805194805194,-0.5197368421052632,-0.9001116071428571,-0.273784355179704,4.833819241982507,-2.0152505446623095,-0.40762771168649403,0.11948529411764697,0.007923269391159282,0.0020311442112390665,-0.0678899082568808,0.027607361963190247,0.006557377049180246,-0.03332265299583459,-0.019575856443719397,0.020746887966804906,-0.10873368812422535
