Quarter end,Assets,Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover
1998-12-31,0.09773323531578026,0.10080735137121755,0.08662695615877825,0.13412729229498122,0.0380395966060052,0.0380395966060052,0.03738317757009346,0.040000000000000036,0.5643752995686211,1.627623775931517,0.09260409040783601,-1.301944975346514,-0.27314531185300517,-0.167934629473091,-0.032780410742495936,-0.020467836257309968,0.0824915824915824,-0.24468085106382986,-0.2291114058355438,0.12500000000000022,-0.009544787077826689,-0.04542013626040886,0.03846153846153855
1999-03-31,0.07773571212528019,0.0848774747623795,0.03841763971517764,0.18410619424755104,0.13361956267459307,0.13361956267459307,0.12612612612612595,0.13461538461538458,-0.06930298705244642,0.09896551755658489,-0.007872506445922078,1.2415780141843973,-0.8423644171411248,0.4849305790721301,-0.012658227848101333,-0.02686567164179121,0.038880248833592645,0.3722334004024146,0.42881720430107517,0.07407407407407396,-0.03632320237212738,-0.058683584456780236,0.0
1999-06-30,0.04225894036492872,0.039522780590973916,0.06346515950431009,0.08690124276659139,0.06189684264193551,0.06189684264193551,-0.648,-0.652542372881356,-1.1434677406080425,-0.8312470939735145,-0.47671398699560075,-1.2012299782479732,1.0753217659614935,0.2107183580387686,0.0016542597187758634,-0.009202453987729897,0.06287425149700598,0.16568914956011738,0.1468994581577363,0.10344827586206917,0.020000000000000018,-0.05475989890480204,0.07407407407407396
1999-09-30,0.07488074427368363,0.08348073271627499,0.024409524026755225,0.09212578530787963,0.09012551727291429,0.09012551727291429,0.09090909090909083,0.09756097560975618,-11.960953036561113,4.67527922634832,0.9389300755736638,-0.7006937756726479,0.15508462494144482,-0.11904313430024482,0.027663088356729926,0.006191950464396356,0.026760563380281654,-0.17106918238993718,-0.17244094488188977,0.09375,-0.04675716440422306,-0.03475935828877008,0.034482758620689724
1999-12-31,0.17265011089071414,0.20159571196880544,0.05456932703674755,0.05129876341084172,0.026320756695539016,0.026320756695539016,0.04166666666666674,0.04444444444444429,-0.3251089470948023,0.6988176256630989,1.8685112069386798,7.737934204478298,1.1731774621562767,-0.030147530468248918,0.02812374447569299,-0.015384615384615441,0.054869684499314175,-0.05614567526555392,-0.1008563273073263,0.05714285714285716,-0.10126582278481011,-0.02123730378578026,0.0
2000-03-31,-0.06083968566431097,-0.07164121048629724,0.02340580374727752,0.06702122707382929,0.0902914010135687,0.0902914010135687,0.08000000000000007,0.08510638297872353,-0.28210682500252027,-1.317842844646758,-1.5565315828678714,-1.3601262493424513,-0.1944121023785279,-0.10846560846560849,0.02540054708870665,0.012499999999999956,0.02990897269180759,-0.15434083601286175,-0.17213403880070555,0.08108108108108114,0.08978873239436602,-0.005660377358490565,0.03333333333333344
2000-06-30,0.2077302157003984,0.22848034035427633,0.06092202792761947,0.06564626491115533,0.05450336897543795,0.05450336897543795,0.05555555555555536,0.05882352941176472,-2.008479702724307,-4.341567572175586,-3.478709715556015,-0.8048912816660406,-0.04708548407402746,0.15133531157270053,0.022484756097560732,-0.02777777777777768,0.059343434343434476,0.11787072243346008,0.07797187899446101,0.07499999999999996,-0.1211631663974152,-0.003795066413662229,-0.032258064516129115
2000-09-30,0.08276214854724606,0.08323535204095456,0.07888544801334008,0.1252124883113983,0.0852966007553877,0.0852966007553877,0.08771929824561409,0.07407407407407396,-2.2856143132067253,-0.3550538725465656,-0.5685908024919268,-4.555401069518716,0.17567974633372963,0.24935567010309279,0.0093179276928812,-0.02857142857142858,0.07389749702026216,0.1785714285714286,0.167193675889328,0.06976744186046524,-0.003676470588235281,-0.013333333333333308,0.0
2000-12-31,0.15327815029466407,0.1590988477575519,0.10540005902935023,0.10030355425567183,0.05039181808504534,0.05039181808504534,0.08064516129032273,0.06896551724137945,1.8837645908723557,1.3460484687727865,1.0919959133108597,-0.5716692235959451,0.06400471078986647,0.02372356884992266,0.0003692762186113807,-0.022875816993464082,0.05105438401775819,-0.04617604617604609,-0.03962072468675926,0.04347826086956519,-0.04151291512915123,-0.019305019305019377,-0.033333333333333326
2001-03-31,0.10125625875460664,0.08424100984785876,0.24801402690630492,0.05249729453496066,0.119553778151968,0.119553778151968,0.04477611940298498,0.06451612903225823,-0.6740754651565931,-0.637264280444753,-0.3606337228670411,37.851113139967694,2.3370707245666584,-0.01477749790092353,-0.04503506829088222,-0.04682274247491636,0.24076029567053836,-0.062027231467473576,-0.08039492242595214,0.0625,0.1328200192492781,-0.0059055118110235005,-0.0344827586206895
2001-06-30,0.04126159954292863,0.030841791643327676,0.11933963323391494,0.030882652205113104,0.08156643200824432,0.08156643200824432,0.05714285714285716,0.06060606060606055,-1.1353763145375517,0.2181190395588244,-0.349390405904059,-1.9999439625018756,-0.7002967434182208,0.05829214249190384,-0.048705063780440594,-0.007017543859649256,0.10723404255319147,-0.14838709677419348,-0.00805214723926373,0.05882352941176472,0.07561597281223431,0.009900990099009688,0.0
2001-09-30,0.08555308647435589,0.08517203423981834,0.08818265082689014,0.08884180458335478,0.06448975387408495,0.06448975387408495,0.05405405405405417,0.0714285714285714,-13.81778893375532,0.10638469441606535,0.4126257974355019,-1.5349024712113817,1.2498711655923427,-0.16524400064422617,-0.04997968305566847,-0.014134275618374437,0.06687163720215228,-0.24621212121212122,-0.2172400463857751,0.05555555555555536,0.0023696682464455776,0.010784313725490158,-0.0357142857142857
2001-12-31,0.19863578429644302,0.2109300840753967,0.11403003325519823,0.06044486966058127,0.07461413779756154,0.07461413779756154,0.07692307692307687,0.06666666666666665,-0.3394772557373643,1.2813524115437578,1.643825727493843,-0.40989279872385875,0.3278223156788014,-0.0681072737796643,-0.04491017964071864,-0.021505376344086002,0.09077809798270886,-0.12562814070351758,-0.12641975308641973,0.03508771929824572,-0.07092198581560294,0.023278370514064006,-0.03703703703703709
2002-03-31,0.10930523923693425,0.10959161875981205,0.10716303823885709,0.08597680547032427,0.05816041107377834,0.05816041107377834,0.023809523809523725,0.03749999999999987,0.8782876588723607,0.11141854378082083,-0.11020958834960182,-2.364066938513699,-0.3367706486359613,0.11718426501035206,-0.034034930586654744,-0.04029304029304026,0.10568031704095104,0.02298850574712641,0.04804974561899367,0.05084745762711873,-0.0016963528413910245,0.0018957345971564177,-0.03846153846153855
2002-06-30,0.0821938830651594,0.08103997092051096,0.09084441052800929,0.10429213685477512,0.13351062415232828,0.13351062415232828,0.12790697674418605,0.10843373493975905,0.34807821908425973,-0.4625820641935765,-0.3964767814243202,-3.755442381086335,1.399142115844208,0.09803558191252781,-0.014371812702827946,-0.026717557251908497,0.0824372759856633,-0.005617977528089901,0.03775620280474645,0.048387096774193505,0.007646559048428259,-0.0009460737937558861,-0.040000000000000036
2002-09-30,0.09089813382378376,0.09234852730697019,0.08012270342155503,0.12177296198459064,0.21452066235917355,0.21452066235917355,0.2061855670103092,0.2282608695652173,-0.6275800066791017,0.5259605828756286,0.37845841642732947,-1.5977665123125238,-0.3486080700656866,-0.2813502109704642,0.026340545625587852,0.007843137254902155,0.07836644591611464,-0.33615819209039544,-0.3295218295218294,0.04615384615384621,-0.009274873524451999,0.027462121212121104,0.0
2002-12-31,0.012798980871564059,0.0056716214381333785,0.06634973363001495,-0.04850872221481517,-0.07401626518824733,-0.07401626518824733,-0.06837606837606824,-0.07079646017699104,-0.4552147608255258,-0.9259989265500477,-0.9085339784393871,-1.4734542599616625,0.25338044308632535,-0.27219351808360737,-0.009624197983501448,0.0038910505836575737,0.045035823950870135,-0.32340425531914896,-0.34728682170542635,0.02941176470588225,0.052765957446808676,0.012903225806451646,-0.04166666666666663
2003-03-31,0.01414000392698389,0.006810085066461857,0.06607888827819686,-0.04424644803851874,0.28966901287983404,0.28966901287983404,0.27522935779816504,0.2857142857142858,3.0125858755162565,4.058780491930846,3.1188930707015423,1.8083052471761296,0.5677203851202357,0.042271700548563995,0.05552984729291999,0.0852713178294573,0.06611165523996076,-0.0062893081761006275,-0.02375296912114011,0.04285714285714293,0.05092966855295078,0.10373066424021848,0.0
2003-06-30,0.06477502934704882,0.06298405126482676,0.07676013687276373,-0.02281153296031646,-0.07219253066928932,-0.07219253066928932,-0.07913669064748197,-0.08888888888888902,-0.7716235279992796,-0.7474048616469608,1.0418755908324586,2.3651662452143274,1.2186315205566283,0.31640866873065043,0.0,0.02499999999999991,0.07257694074414345,0.23417721518987333,0.16301703163017023,0.041095890410958846,0.011538461538461497,0.07337180544105526,-0.0434782608695653
2003-09-30,0.07629282894932254,0.07882226813316873,0.05958255056067574,0.03725453300115156,-0.03668899434776085,-0.03668899434776085,-0.0390625,-0.04878048780487809,-2.075631954788399,13.268010153930677,0.3944860420238079,-2.0784720113530386,-0.5923741616828677,0.2528222013170274,-0.048224462954844394,-0.024390243902439046,0.04282655246252687,0.16923076923076907,0.17050209205020916,0.03947368421052633,-0.01596958174904961,0.03686635944700467,-0.045454545454545525
2003-12-31,0.06530743892172075,0.06368460706715995,0.07622305045851174,0.016671915492453504,-0.045553757777801906,-0.045553757777801906,-0.04878048780487809,-0.04273504273504258,-7.3236143142974965,-0.29362303746290075,-0.05111800189792004,-1.357961757868152,0.5202008221733474,0.12070583818284208,-0.04467987102717641,-0.0357142857142857,0.040246406570841664,0.07456140350877205,0.11170688114387839,0.025316455696202445,0.010819165378670892,0.025925925925925908,-0.04761904761904756
2004-03-31,0.061851550954022505,0.05150893339724605,0.13060834186659176,0.03500393987034589,0.7096578454350315,0.7096578454350315,0.6581196581196582,0.6428571428571428,0.35722394245772016,0.29969260192228053,-0.16919367815813957,-1.311424848407038,-0.1065671454873599,0.1448911222780569,0.03423336547733835,0.05555555555555558,0.12672720094749312,0.1020408163265305,0.12781350482315101,0.03703703703703698,0.06422018348623837,0.10613718411552342,-0.050000000000000044
2004-06-30,0.018785415215857526,0.012868864997011897,0.055366322197974105,-0.031296605852637716,-0.09631415730935255,-0.09631415730935255,-0.1030927835051546,-0.10326086956521752,-0.3804682467086413,-0.535402610291591,-0.6383736337740611,-0.7673823525230651,-0.027746235832265542,0.015362106803218811,0.013053613053612967,0.03859649122807007,0.047652417659425295,-0.09999999999999998,-0.07697790449037778,0.03571428571428581,0.03591954022988508,0.07963446475195823,-0.052631578947368474
2004-09-30,0.037745292503578165,0.027559614310888714,0.09818548724930443,0.09856194422521014,0.20318272306185525,0.20318272306185525,0.18965517241379293,0.19393939393939408,-0.998898881934291,-0.26990831605320165,0.42763244397813605,4.648645345284172,-0.16120137731453898,0.011671469740633933,0.05798435342843988,0.1047297297297296,0.09264214046822761,-0.03292181069958855,-0.06177606177606165,0.034482758620689724,0.058252427184466216,0.12031438935912941,0.0
2004-12-31,0.03440560643754553,0.03019728025497459,0.05777118962529926,-0.003723929791395131,-0.6019103927077021,-0.6019103927077021,-0.6038647342995169,-0.6091370558375635,1561.1165217391303,1.483315890816049,0.41511733797716865,-0.8858387548144194,-0.021939652095446127,0.08289417461900017,-0.11613745106568074,-0.07951070336391441,0.038873584328129596,-0.008510638297872353,-0.04938271604938271,0.022222222222222143,0.022935779816513513,-0.06422018348623848,-0.05555555555555547
2005-03-31,0.03505873927887104,0.028500807313801335,0.07052070476714345,0.030510303151717988,1.5960497724570537,1.5960497724570537,1.5365853658536586,1.5844155844155843,-1.0931384064207201,-0.9111436459315677,-0.8189296667361768,5.030483952489259,-0.13527459749109094,0.03840589241089054,-0.031988188976377896,0.006644518272425293,0.04949911608721269,0.0,0.09696969696969693,0.032608695652173836,0.033952594490711085,0.013264129181084217,0.0
2005-06-30,0.02452566228317221,-0.0014501037000987926,0.15947595306317663,0.03282095518619821,0.04847580355415526,0.04847580355415526,0.009615384615384581,0.02010050251256268,-10.811346127410843,2.3152834742687394,1.5904031160714611,-8.154378447467536,1.1192057755816145,-0.05307156428119064,-0.01881037112353845,0.04290429042904309,0.10948905109489071,-0.09871244635193133,-0.07498026835043403,0.03157894736842115,0.13197026022304836,0.037564029595902104,0.0
2005-09-30,0.060154256177459065,0.06017286638860675,0.06007099073635902,0.020507647385474614,-0.07525446322662765,-0.07525446322662765,-0.10476190476190483,-0.10837438423645307,-0.7799629021597766,-0.3357794447221931,2.2673246719412807,0.4764581066615512,0.7797545945845616,0.0959069020866774,-0.07927461139896375,-0.03797468354430389,0.047570850202429016,-0.014285714285714457,0.03412969283276435,0.030612244897959107,0.0,-0.019199122325836537,0.0
2005-12-31,0.46797054248691805,0.5099532086089356,0.28011447078147445,0.07891857148275228,-0.4292607742253369,-0.4292607742253369,-0.5319148936170213,-0.39779005524861877,3.9736333586184367,6.596896063820165,0.13875343262988515,-1.2634918478126114,-0.11544230850288595,-0.025265470523617828,-0.08610016882386051,-0.0921052631578948,0.1333333333333333,-0.06763285024154586,-0.0016501650165016146,0.01980198019801982,-0.1280788177339902,0.007829977628635465,-0.11764705882352955
2006-03-31,0.006444858019225785,-0.006284676239284304,0.07363141993786648,0.13417696788137556,2.151203276279083,2.151203276279083,2.3522727272727275,1.6238532110091741,-0.6714835022315042,-1.1449363622458637,-1.031261214121945,-3.3079751945571063,0.30121040943765176,0.0671174555472076,0.060960591133005115,0.07246376811594213,0.06692242114237001,-0.05699481865284972,0.0181818181818183,0.029126213592232997,0.06654111738857504,0.13096559378468364,0.0
2006-06-30,0.002880005964620125,-0.006352033099286558,0.04797977434079459,-0.05159099391607791,-0.37443382438678696,-0.37443382438678696,-0.37627118644067803,-0.3776223776223776,1.398663153703437,-6.046728074156784,4.96884928605339,-3.2013466437469216,-0.5095782504259024,-0.01243839474301811,-0.08879860708067333,-0.09121621621621623,0.03735517379145015,-0.07692307692307698,-0.12337662337662336,0.028301886792452935,0.0453207769276045,-0.030912659470068715,-0.06666666666666654
2006-09-30,0.06005304177520632,0.06242633495254579,0.049060257231162696,0.051222998319570445,0.06379447942134009,0.06379447942134009,0.059782608695652106,0.061797752808988804,-0.6193204815498429,-0.4589669762223394,-10.022115492469434,-2.111898779379662,1.1553309679659254,-0.07283745247148288,-0.05095541401273895,-0.055762081784386686,0.05372616984402079,-0.1071428571428571,-0.04166666666666674,0.02752293577981657,-0.010698198198198283,-0.005569620253164653,-0.07142857142857151
2006-12-31,0.5777517543378845,0.5915179169198366,0.5131762788903529,0.004070486599692336,-0.3353146014469949,-0.3353146014469949,-0.4717948717948718,-0.35978835978835977,0.5437244860090551,0.15181605322520775,-0.8897304367069565,-1.3128838157477856,-0.1677164050818185,0.01038062283737018,-0.11208053691275166,-0.10236220472440938,0.12317251461988299,-0.040000000000000036,0.0,0.01785714285714257,-0.0409789413773477,0.016293279022403295,-0.15384615384615385
2007-03-31,-0.0069499463684497,-0.014668145932793086,0.03112968445749953,0.11896729794198091,0.7276724473290883,0.7276724473290883,0.6019417475728155,0.3388429752066118,6.501176761897435,-2.2960365024963325,-5.927118161113697,-8.20293924419131,1.451489712682942,0.0019025875190257224,-0.20408163265306123,-0.19736842105263164,0.018711356980149585,-0.10416666666666663,-0.013526570048309039,0.026315789473684292,0.03857566765578624,-0.11322645290581168,-0.09090909090909083
2007-06-30,-0.01856539272846569,-0.015704051184144197,-0.03205550796536771,0.038704818092772486,0.11157988297163168,0.11157988297163168,0.16363636363636358,0.16666666666666652,-0.48620275843878724,-2.4418098567615156,0.39903483706478626,-1.64708864980985,-0.3831313317505106,-0.03709330294974034,-0.018993352326685642,-0.02732240437158473,-0.036895064686152446,-0.06201550387596899,0.14593535749265407,0.025641025641025772,-0.013714285714285679,0.03502824858757059,0.0
2007-09-30,0.00833832420992442,0.013388568516896182,-0.015873838934029383,0.05828993351296141,-1.108823356948287,-1.108823356948287,-1.109375,-1.1111111111111112,-1.33512787933565,-0.46365266057867005,-1.2189833835173414,-0.4055377517284485,-0.3692149149056262,-0.06889297922692628,-0.33688286544046464,-0.3426966292134831,-0.017744610281923756,-0.03305785123966942,-0.08461538461538454,0.025000000000000133,-0.024333719582850577,-0.31604803493449785,-0.10000000000000009
2007-12-31,0.02334638885633633,0.03210213900477554,-0.0198790875097814,0.009582590558474768,-3.774596487790541,-3.774596487790541,-3.9047619047619047,-3.9523809523809526,-5.316267863324859,2.051160968421871,2.592614472017046,-1.1443984442161725,0.08452016471791257,-0.1626659135837334,-0.08613138686131394,-0.09401709401709402,0.0996116832686138,-0.14529914529914523,0.22782446311858062,0.016260162601626105,-0.04216152019002373,-0.14046288906624094,0.11111111111111116
2008-03-31,0.00012057876025250991,-0.0024328274431759667,0.013394809408962871,0.015246298062463248,1.4209244023869214,1.4209244023869214,1.4262295081967213,1.370967741935484,-0.7503100988629456,-1.0202066000428793,-1.4872728839737905,-0.9771256267498429,0.001782673903002241,-0.17217537942664407,-0.06709265175718848,-0.08490566037735847,0.007523414709043497,-0.25,-0.04790874524714839,0.3039999999999998,0.013639181649101051,-0.10770659238625813,0.0
2008-06-30,0.0033580037603049284,0.0016176491598471898,0.012264167382257218,-0.13398916087938284,-0.17429043361579866,-0.17429043361579866,-0.18243243243243246,-0.1768707482993197,0.1705888499064392,-20.111611812411343,-1.7808981442262488,-36.53100639906923,-0.06322748386957855,-0.2075779181095947,-0.20376712328767121,-0.21649484536082475,0.01081987199024681,-0.21333333333333337,-0.17571884984025554,0.22699386503067487,0.008562691131498434,-0.19458896982310103,0.0
2008-09-30,0.024410943953797615,0.023763375227586314,0.02768998531988398,0.045809164698549676,-0.1739128514809949,-0.1739128514809949,-0.17355371900826444,-0.17355371900826444,0.15119077916090373,0.5010393093213208,2.516481344058302,-4.589277937319288,0.24225840209608984,0.27120822622107976,0.38494623655913984,0.3947368421052633,-0.014171566410372316,0.27118644067796627,0.5503875968992247,0.18999999999999995,0.003032140691328067,0.4237726098191217,0.0
2008-12-31,0.07177077246502139,0.07825158998567194,0.03907976638655852,-0.09500487507478161,-4.79951301521627,-4.79951301521627,-4.76,-4.76,-1.378899424125471,1.2668834042417165,2.2598221749373053,0.7065574578105072,0.33280345064823313,-0.22548028311425694,-1.0279503105590062,-1.028301886792453,0.038690931335066514,-0.21333333333333337,-0.443125,0.15966386554621836,-0.030229746070133068,0.0,-0.10000000000000009
2009-03-31,0.06915658050439455,0.08142279992941037,0.004949866853586782,-0.09259771475104894,-0.9212976576206469,-0.8761425940490143,-0.8803191489361702,-0.8803191489361702,-4.485878668163922,-0.994683554846373,-1.2579326466432517,-0.859413172871621,0.035104786952085965,-0.4456919060052219,15.5,13.66666666666667,-0.005300353356890497,-0.47457627118644063,0.0,0.1340579710144929,-0.05985037406483784,0.0,-0.11111111111111105
2009-06-30,-0.030871133905807868,-0.02696148487136807,-0.052893227796527276,0.10468512400572116,-3.003977511418586,0.5648126586735882,0.4222222222222223,0.4222222222222223,-0.476444949432713,-36.70591404533963,0.9435777617175203,-12.340692518879619,-0.38461091068532727,0.039566650965614736,0.936026936026936,0.2727272727272727,-0.17599171107164002,0.06451612903225823,0.0,0.015974440894568787,-0.023209549071618096,0.0,0.0
2009-09-30,-0.01982060435384858,-0.029334910774112766,0.03523848958229703,0.13365340233516765,0.8984536335374638,-2.5448850334827506,-2.46875,-2.46875,-1.0084500986416274,1.1868787345568674,-0.23870852754694183,-0.7838236211263554,-0.13510768291300346,0.3470774807430901,-0.040000000000000036,-0.07142857142857151,0.04688342015448166,0.606060606060606,0.0,0.015723270440251458,0.056347589952477906,0.0,0.0
2009-12-31,0.006779913447830133,0.005448231389363789,0.014005639201542186,-0.07721520041298224,-0.18753215753255692,-0.18753215753255692,-0.18085106382978722,-0.1914893617021276,35.66048908871587,0.32779028300499813,-1.2531134992973125,-9.970874358640286,1.1042396024620063,0.24857046754120415,-1.2210144927536233,-1.9807692307692308,0.0020590253946464188,0.2075471698113207,0.0,0.018575851393188847,0.007069408740359995,-0.7767695099818512,0.0
2010-03-31,0.1830939576346826,0.23260842134670656,-0.08330489469303759,0.2901671624786568,0.8398782018287076,0.8398782018287076,0.831168831168831,0.8421052631578947,-7.054219624476903,0.22746014595727448,-9.389690875179314,-1.2051023058098413,-0.13659290258277157,0.046066810344827624,2.6229508196721314,0.8039215686274508,-0.08578767123287667,0.03125,6.1447811447811445,0.015197568389057725,-0.225271218889598,2.1951219512195124,0.0
2010-06-30,-0.016036199966870224,-0.023331992406081414,0.03674423417176276,-0.08989416522850202,-0.04483366155190538,-0.04483366155190538,-0.07092198581560272,-0.04999999999999993,0.3770138658318709,-0.9461775488923466,-0.4207112349248979,0.9386524685186528,-0.30664894191614545,0.09142415657996406,0.7805429864253395,0.1847826086956521,0.03614909159018542,0.19696969696969702,-0.7293433867420672,0.014970059880239583,0.054365733113673986,0.6959287531806615,0.0
2010-09-30,-0.0028153466775364677,-0.007821436659137482,0.03130193905817169,0.028688524590164022,0.3196497827185114,0.3196497827185114,0.3587786259541985,0.32330827067669166,0.1514040742983933,-2.5791957597686266,-0.4565580558069098,-0.8882483339435467,-0.04943258318907484,-0.031146767343086412,0.18805590851334175,0.14678899082568808,0.03109182935647148,-0.06329113924050633,-0.4619849100406268,0.014749262536873031,0.03359375000000009,0.1552888222055513,0.0
2010-12-31,0.002894385400110666,0.0005267100519688039,0.018418326234603377,-0.013598356573705228,-0.13092269326683292,-0.13092269326683292,-0.1348314606741573,-0.13636363636363635,-0.961981925833593,1.8486590038314175,-1.5679347826086958,-2.1945525291828796,0.062120598947794425,-0.03409644422795921,0.14759358288770064,0.10399999999999987,0.017356241234221637,-0.05405405405405406,-0.18554476806903986,0.014534883720930258,0.015873015873015817,0.10129870129870122,0.0
2011-03-31,0.009098595970694179,0.004609211403703739,0.03801665347952232,0.03044664384133955,0.4576757532281206,0.4576757532281206,0.4545454545454546,0.45394736842105265,14.319672131147541,-0.6933422999327505,-0.2171052631578947,7.866449511400651,0.5185749666603163,0.21583459404942018,0.10438024231127674,0.14492753623188426,0.03394795795278305,0.18571428571428572,0.062251655629139035,0.014326647564469885,0.028273809523809534,0.1533018867924527,0.0
2011-06-30,0.002272955343702865,-0.003947598253275064,0.04105263157894745,-0.021803037726604635,-0.10334645669291342,-0.10334645669291342,-0.1071428571428572,-0.10859728506787325,0.33333333333333326,4.089912280701754,-2.1451489686783805,-1.4878765613519471,-0.1666039392798896,0.07922024056408139,0.062447257383966503,0.09493670886075933,0.04049999999999998,0.048192771084337505,-0.04862842892768071,0.01412429378531077,0.0390738060781477,0.09100204498977504,0.0
2011-09-30,0.0019774421410441168,-0.001765338570894115,0.02430180258707848,0.0403205609817181,-0.10757409440175636,-0.10757409440175636,-0.10999999999999999,-0.10152284263959388,-0.3760032102728732,-0.8397242567858682,-0.020680453635757212,-0.7853915662650602,-0.04290230317627575,-0.11664104534973097,-0.026211278792692694,0.0,0.023706551337497883,-0.14942528735632188,-0.19266055045871555,0.013927576601671321,0.022284122562674202,-0.005154639175257825,0.0
2011-12-31,0.02933329336291135,0.03269309597704506,0.009803254135747785,-0.025036109773712067,-0.4993849938499385,-0.4993849938499385,-0.5280898876404494,-0.5310734463276836,-0.01028938906752408,18.392473118279568,-4.51158038147139,0.8245614035087718,-0.08178672538534126,-0.07744180987600613,-0.10929853181076665,-0.09826589595375723,0.01032702237521499,-0.108108108108108,-0.07792207792207795,0.013736263736263687,-0.019073569482288777,-0.08949599623174753,0.0
