,Quarter end,Assets,Current Assets,Liabilities,Current Liabilities,Shareholders equity,Revenue,Earnings,Earnings available for common stockholders,EPS basic,EPS diluted,Cash from operating activities,Cash from investing activities,Cash from financing activities,Cash change during period,Cash at end of period,Price,ROE,ROA,Book value of equity per share,P/B ratio,P/E ratio,Cumulative dividends per share,Equity to assets ratio,Net margin,Asset turnover,Current ratio
10,1996-06-30,0.1091561736041966,0.17588436059807733,0.20843287590450466,0.41462379687446105,0.020562384208679733,0.3268183362093537,1.2182700351346831,1.2182700351346831,1.1818181818181817,0.0,-0.742554262759821,0.05794324103182458,22.875137715754686,-0.967079813495585,-0.2309134053236124,0.02030651340996159,-0.032540237928621374,-0.012030075187970056,0.029723991507430988,-0.003527336860670083,0.02803261977573901,0.15384615384615374,-0.07986373959121873,-0.004106776180698103,-0.007352941176470562,-0.16876888978440466
11,1996-09-30,0.13130185336014533,0.18973906371276605,0.2388909341004304,0.5311334765654532,0.01761582174751486,0.5850917534459803,1.5343098064652376,1.5343098064652376,1.5416666666666663,0.0,-3.120341829467911,0.5162518063216168,-1.5591890727865625,-4.899545759177898,1.1708140496791648,-0.037551633496057064,0.03616636528028927,0.044140030441400364,0.024742268041237248,-0.06548672566371683,0.008428358948934013,0.1333333333333333,-0.10037021801727686,0.03402061855670091,0.014814814814814838,-0.22296019779900134
12,1996-12-31,-0.0624728237449349,-0.1201266614628077,-0.1674378588059009,-0.2351955556405013,0.07255796035841144,-0.03378892190176919,-0.3246948043831507,-0.3246948043831507,-0.3278688524590164,0.0,2.8862677080095844,-0.34176756422991217,3.451944765362821,6.7058261882483245,4.156085854944694,0.09481076863051108,-0.027923211169284312,-0.013848396501457638,0.07444668008048283,0.07007575757575757,0.14945919370698135,0.11764705882352923,0.1440329218106995,-0.005982053838484602,-0.007299270072992692,0.1504242575492889
13,1997-03-31,0.12724700209640716,0.03262856461986141,0.12400958681916108,-0.012402537360678423,0.13047982886985454,-0.41747686983692345,-2.8035538005922995,-2.8285855309547316,-2.756097560975609,0.0,-1.5542220892195608,0.18171992577033655,-1.2698305796868627,-2.005156976787409,-0.7110431960049938,-0.050962223806129685,-0.6502692998204669,-0.6467110125646711,0.050561797752809,-0.11681415929203542,-0.16852010265183914,0.10526315789473696,0.002797761790567677,-0.6389167502507522,-0.0441176470588236,0.04560984869027607
14,1997-06-30,0.09372618200124228,0.16056252225037326,0.18353251036910326,0.3242245035884599,0.004560412636693156,0.4024916368669973,-1.3696242864962076,-1.3508897929279295,-1.3472222222222223,0.0,-0.4818718812839801,0.006246980051080264,1.2654851045316111,-0.7887883001489108,-0.5922203250402671,0.11265490048817114,-0.008213552361396205,-0.004184100418409997,0.008912655971479387,0.058116232464929814,1.8225308641975304,0.11111111111111094,-0.08150657632522929,-0.002777777777777657,-0.015384615384615441,-0.12359958506224078
15,1997-09-30,0.14217437690298484,0.2493222927403216,0.2012698204718646,0.2499550148490808,0.07304711590978474,0.5990720254642956,1.896118147922892,1.969998763685317,1.92,0.0,-1.3588744997102702,-0.17256045275252965,-1.0988871593757579,-1.10717870899965,0.15565613928020472,0.14951063111711105,0.2432712215320909,0.23949579831932755,0.07243816254416968,0.14015151515151492,0.12866776016037915,0.10000000000000007,-0.060533738338034215,0.2311977715877438,0.0,-0.00047345682665556055
16,1997-12-31,-0.06646684425386629,-0.07151531975432879,-0.1422454259273126,-0.25255142664592656,0.032767864582241124,0.03712740629582978,-0.10918304457988083,-0.10669404783378887,-0.09589041095890403,0.0,12.195724281226141,-0.14073122201956556,18.51627740583636,67.26138096275321,9.194173475524783,0.09747504403992946,0.3322231473771857,0.3152542372881357,0.01976935749588149,0.023255813953488413,-0.09914419505893757,0.09090909090909084,0.10623556581986147,0.2850678733031673,0.0234375,0.2421694594114512
17,1998-03-31,-0.09464163514767243,-0.14580198689055202,-0.1908305962342832,-0.3158917833621947,0.009975467462830734,-0.5628497550978152,-0.9350737204618484,-0.9447082153267854,-0.9393939393939394,-0.9444444444444444,-1.3081102513075695,0.6225095277147956,-1.0862454991816697,-1.5792547895899012,-0.5224326459427842,0.08694489031567687,0.7424999999999999,0.7396907216494846,0.012924071082390798,0.06493506493506485,-0.2084602975443628,0.08333333333333348,0.11565762004175363,0.7904929577464788,-0.007633587786259555,0.2486295819629152
18,1998-06-30,0.06770381735957498,0.08615424122959281,0.16913307241192665,0.34092225589816993,-0.02067930048482647,0.22173848920251185,3.7662798958086667,4.468114992040453,4.0,4.0,-0.3880747728000393,-0.10293461778610292,1.3985122210414451,-0.5043973084561082,-0.5421623217750781,-0.020182131429977827,-0.05057388809182206,-0.03777777777777791,-0.01754385964912275,-0.032012195121951185,-0.4633152173913043,0.08791208791208782,-0.08289670658682635,-0.006882989183874089,-0.030769230769230767,-0.18999809123878608
19,1998-09-30,0.4027555975710317,0.3013521157840537,0.7265651461706321,0.9825041061886396,0.06590699875873307,0.9408816448952207,2.3065878378378377,2.385193684282632,2.4,2.3,-1.4406393383240763,13.085496006098573,8.518361921640611,-0.9479812154389085,-0.06159961566051764,-0.11680482290881698,-0.05893464299206652,-0.1039260969976904,0.08441558441558428,-0.10078740157480316,-0.08987341772151891,0.08080808080808087,-0.24015507039379716,-0.06138613861386144,-0.039682539682539764,-0.34357620887925344
20,1998-12-31,-0.1736571236354577,-0.3076608112959276,-0.24558396513698155,-0.3827545729528612,-0.052457927461571414,-0.07717029878238403,-0.7017704655297623,-0.7088352093082081,-0.7205882352941176,-0.696969696969697,10.2291830792944,-0.9119003890830841,-2.116487100064769,-8.464209401709402,0.4899746824790132,-0.1279863481228668,-0.29466077880369324,-0.30927835051546393,-0.0479041916167664,-0.1961471103327496,-0.0890125173852574,0.0747663551401867,0.14688506981740046,-0.28481012658227844,-0.04132231404958686,0.12162550258472148
21,1999-03-31,-0.06682777414764562,-0.13067484364445692,-0.0904606819011068,-0.17343842406417798,-0.03512200321063974,-0.5514716651480609,-1.2998690088335072,-1.3448120091736744,-1.368421052631579,-1.35,-1.2344749610577646,-0.4200186965811966,-1.13534407795209,-3.3221784870822297,-0.7636429532981257,-0.19569471624266144,-0.08366533864541825,-0.12064676616915425,-0.03616352201257866,-0.15468409586056642,0.14096692111959294,0.06956521739130439,0.03394989463825815,-0.09144542772861353,-0.0344827586206895,0.051785942901037
22,1999-06-30,0.2764339127666924,0.4594355432873498,0.4287082998471454,0.7725018277740834,0.08386016037406563,0.5028607921215518,10.443436379928317,9.396251133729717,6.142857142857142,6.142857142857142,0.8937200790952613,1.0449699509544312,1.7648037317373704,0.3440603060916303,0.7706860499850643,0.05190592051905929,-0.9024844720496894,-0.8868458274398868,-0.2610114192495921,0.09020618556701043,0.16859946476360374,0.07317073170731714,-0.15081521739130432,-0.9042207792207791,-0.044642857142857206,-0.1766173696062321
23,1999-09-30,0.1298165144843093,0.2668308058126401,0.17566857238657851,0.2885986375945553,0.053380263192456257,0.7547853490925382,-1.662312684134799,-1.6559246621818111,-1.64,-1.64,-0.4968823490349365,-0.4729706905676099,-0.15845634229651395,-1.0174218904058077,0.04272619917899112,-0.11950655358519667,-2.13375796178344,-1.7125,0.05298013245033095,0.1914893617021276,2.0061068702290084,0.06818181818181812,-0.06773333333333331,0.0,0.0,-0.01692660211397734
24,1999-12-31,-0.10614542866044252,-0.2683065688707829,-0.15181085561805507,-0.26912142115502624,-0.02118282712319508,0.07242088331058749,-0.966866913465304,-0.966866913465304,-1.0,-1.0,-5.303829961541087,1.1291287441780966,-3.509210924496898,46.988944459068186,1.9663696960545332,-0.37215411558669,1.5449438202247192,1.8947368421052635,-0.03354297693920316,-0.4027777777777778,0.0,0.06382978723404252,0.0949656750572081,0.0,0.03738317757009346,0.0011278195488719778
25,2000-03-31,-0.10816454464209437,-0.24331670679707296,-0.10630764441817953,-0.07963416163968129,-0.11115832529588264,-0.6458315559204325,-39.18822479928635,-39.18822479928635,-inf,-inf,-1.3874606605641193,-0.6731656899735089,-1.6644576269908868,-1.177812517141133,-0.2184791145500029,-0.20432357043235705,1.7571743929359824,1.7878787878787876,-0.11062906724511944,-0.17607973421926906,0.0,0.06000000000000005,-0.003396029258098121,0.0,-0.027027027027027084,-0.1778445362373262
26,2000-06-30,0.04992564177707415,0.10711208097012116,0.0979397738708927,0.21934711352969627,-0.027907421992779624,0.1796379718461012,-1.0350685603494592,-1.0350685603494592,-1.025,-1.025,-0.3829754714251793,0.18516471707961069,-0.4496571814918844,1.629607921769442,-0.3965999339341295,0.11744084136722165,-0.8903122497998399,-0.8913043478260869,-0.029268292682926744,0.254032258064516,0.0,0.05660377358490565,-0.07418086500655308,0.0,-0.02777777777777779,-0.0920800219238147
27,2000-09-30,0.008988816939377921,0.21254680400939766,0.13878276665024106,0.02735391536435605,-0.2286516419954088,0.936621190833422,-57.09758534554539,-57.09758534554539,-80.0,-80.0,-1.8723409902198864,-0.0145329257551422,-1.5174961247979948,-0.6025761343906902,-0.26121687369403124,-0.07058823529411773,20.64963503649635,19.58,-0.2286432160804021,-0.041800643086816636,0.0,0.0535714285714286,-0.23556058890147225,0.0,-0.00952380952380949,0.18029982895663554
28,2000-12-31,-0.10951907307671348,-0.2874998830464548,-0.17690927530772227,-0.2830324189621389,0.07264092814037082,-0.005456624507580997,-1.2111462718113437,-1.2111462718113437,-1.2151898734177216,-1.2151898734177216,3.8188944835734313,0.10438737152020194,3.234521381683768,-5.031347777318613,1.425392683817774,0.06582278481012671,-0.05529332434254874,-0.09620991253644318,0.061889250814332275,0.3791946308724834,0.0,0.0,0.20481481481481456,0.0,-0.02884615384615385,-0.006222828403375735
29,2001-03-31,-0.018983877440448937,-0.013405104319333729,-0.0288860354211028,-0.05487993599603835,0.0015551301477159107,-0.5353068113497312,-1.000001124732876,-1.4785597795523562,-1.4705882352941178,-1.4705882352941178,-1.4723546018841698,-0.13691326287727312,-1.6220550803215494,-2.1576874075592722,-0.6803678315238673,0.2866191607284243,-0.27837259100642403,-0.3860215053763441,0.0,0.2116788321167884,0.0,0.0,0.020903781125115373,0.0,0.029702970297029733,0.04391833933779399
30,2001-06-30,0.03891824009952005,0.07827580499740172,0.05770580759116739,0.13307252694627647,0.0011335819196174324,0.16711296430893996,-0.875,-0.8573694879403038,-0.875,-0.875,-0.7787554828836014,0.3642581356867072,-0.6505833892830573,-0.7877490354816268,-0.4517966046931165,0.0572307692307692,0.09099901088031648,0.04728546409807355,0.003067484662576669,0.05823293172690746,0.0,0.0,-0.036434808792532365,0.0,0.02884615384615397,-0.04839769926047677
31,2001-09-30,0.14900271712242066,0.3837490876304153,0.15109613484261653,0.39751832294121736,0.14455462575513225,0.8878979147010415,-47.0,-42.160659114315145,-47.0,-47.0,-0.6071730637560917,0.15211854127921076,0.04027316161196515,-1.7454632140409427,0.6143664047151276,-0.0058207217694995475,-1.7221214868540344,-1.2642140468227423,0.1406727828746177,-0.009487666034155516,0.0,0.0,-0.003750000000000142,7.23728813559322,-0.009345794392523366,-0.009843709524220534
32,2001-12-31,-0.1010997299672951,-0.18838526912181308,-0.18567118774006489,-0.28975211742667506,0.07962462808408421,-0.004765722512923397,649822.1086956522,-0.3095403708059149,-0.3043478260869565,-0.34782608695652184,0.0,0.0,0.0,21.01970659951233,8.379862178073232,0.024590163934426368,0.21845574387947275,3.151898734177215,0.07506702412868638,-0.10153256704980827,-0.5884966988318945,0.028248587570621538,0.20106649937264764,0.2798353909465021,-0.009433962264150941,0.1426702712130461
33,2002-03-31,-0.15677842451626567,-0.21078459482862436,-0.17913581335161488,-0.3052184089854544,-0.12074205991746713,-0.5377280025120228,-1.0000019737812929,-2.8564191392830733,-2.84375,-2.966666666666667,8.191264674219509,-0.5426455880546734,-0.8683323765070015,-1.671486946940005,-0.5998988005267563,0.08171428571428563,-0.7480680061823802,0.022865853658536658,-0.1271820448877805,0.006396588486140553,-0.1283554458500462,0.0,0.04256986158265863,-0.7427652733118969,0.02857142857142869,0.13592307105243062
34,2002-06-30,0.03157808958082109,0.047348213058481685,0.0341700048605611,0.0966010636715866,0.027677810321264703,0.08417971277008672,-1.0677966101694916,-1.0764332702180406,-1.0677966101694916,-1.0677966101694916,-0.8957940589199862,0.4627484078876698,-1.1658135860979462,-0.7976047580427142,-0.3034648809909851,0.10670892762810348,0.2842535787321063,0.02533532041728748,0.02857142857142869,0.26906779661016955,3.6350442477876106,0.0,-0.0037575150300601656,0.33125000000000004,0.0185185185185186,-0.04488040849234076
35,2002-09-30,0.13407376236896784,0.3604019182461749,0.11294877712673344,0.5120071141092939,0.1660631755853481,1.0752519752773346,15.0,13.331085912759221,15.0,14.75,-6.013835737415366,0.11272555602182123,44.32888719512196,-1.3276120001068576,0.14273327203528896,-0.08544152744630062,0.7372611464968155,0.03488372093023262,0.16388888888888895,-0.11185308848080132,-0.3031923018176265,0.0,0.028161931103847012,0.7699530516431925,0.045454545454545185,-0.10023916713562186
36,2002-12-31,-0.004349272404970628,0.015243759917793254,-0.0628805122576035,-0.10379977333445667,0.08024689336045543,3.8336575968633824e-05,359531.671875,-0.1798922565882798,-0.34375,-0.33333333333333337,0.0,0.0,0.0,42.65283157336813,5.4524635245588575,-0.04853862212943627,0.4546287809349221,-0.2261235955056179,0.07637231503579933,-0.18233082706766926,-0.4742437527400263,0.0274725274725276,0.0851063829787233,0.4880636604774535,0.01739130434782621,0.1328277695254476
37,2003-03-31,-0.1060085535687818,-0.19195726683198244,-0.20798590215752288,-0.315179411349062,0.021852599064441813,-0.5535858898057369,-0.8572669703913818,-0.8572669703913818,-0.8333333333333333,-0.8333333333333333,-3.5688169862077794,-0.2523688304341677,-1.1227226486636457,-1.4657537829010352,-0.3935714635235881,0.15469007131102575,0.9168241965973536,0.13067150635208713,0.019955654101995624,0.0735632183908046,-0.12236814675839057,0.0,0.1428893396439035,1.0534759358288772,-0.008547008547008517,0.17991718426501024
38,2003-06-30,0.023822285852882485,0.028576164858305383,0.012226296410332129,0.024538127712337317,0.035091337479821405,0.0318147602991079,-0.3638827147337333,-0.3638827147337333,-0.2857142857142857,-0.2857142857142857,-0.7540834412069657,0.8870393139758503,-1.9603343152702608,-0.6279162572442698,-0.2414819461508028,-0.0047505938242280435,-0.06344510190664054,0.07223113964686999,0.03695652173913033,-0.025695931477516032,-0.5710213776722091,0.0,0.011043186748175948,0.009548611111111159,-0.017241379310344862,0.0039188161665788535
39,2003-09-30,0.12792310590674782,0.29050317594941033,0.14110023836470045,0.2390236565163044,0.11540036456504232,1.216758518271924,11.925090943901973,11.925090943901973,11.2,11.2,-1.3837334076871732,-0.18858909030156207,11.728135254672566,-0.0222046166200478,-0.31129111682660715,-0.05918854415274455,-0.07722007722007708,0.93562874251497,0.1383647798742138,-0.09230769230769233,-0.0669988925802878,0.0,-0.011117612638970265,-0.025795356835769608,0.0,0.041540433465392816
40,2003-12-31,-0.02021919879062739,-0.06536952710708421,0.011066203797740036,0.02402550739198084,-0.05063598047829298,0.0213970530435732,-0.207994637652714,-0.207994637652714,-0.18032786885245897,-0.19672131147540986,24.519904879337677,-0.1635884448287932,1.110826519002595,-5.1409878353277065,1.8716946441650848,0.0,-0.05591479650057063,-0.03248259860788871,-0.046040515653775316,-0.12106537530266348,0.01721068249258151,0.213903743315508,-0.03096646942800785,-0.04324801412180057,0.008771929824561429,-0.08726296358449415
41,2004-03-31,-0.08993582283111101,-0.16775914710529571,-0.17335467499648105,-0.27105166697780136,-0.0035619191407355593,-0.5514777885178122,-0.9579503053313756,-0.9579503053313756,-0.96,-0.9591836734693876,-1.3220087453796854,-0.2298754369553444,-1.1110987201954226,-1.4854522971913529,-0.3164049724078041,-0.05124302384576362,-0.06446414182111204,-0.050359712230215736,0.009652509652509744,-0.005509641873278293,-0.10560093348891486,0.0,0.09485039690616737,-0.05166051660516602,0.0,0.14169271312128462
42,2004-06-30,-0.048050132829783536,-0.09157155923670546,0.016587881347041922,0.026098432486440396,-0.10357342911624956,0.029525804667172032,1.6192594239964415,1.6192594239964415,2.0,2.0,-0.6109449856917784,0.009397775220560069,-6.841809664929974,0.16378038682364804,-0.5386608830065218,-0.036363636363636376,0.018087855297157732,0.015151515151515138,-0.08604206500956024,-0.044321329639889114,0.0045662100456620456,0.0,-0.05818925450827295,-0.0009727626459143933,0.01739130434782621,-0.11471361855172045
43,2004-09-30,0.1547657674163434,0.3838547299051247,0.17444525052725246,0.44096648491484136,0.13559536937456662,1.0739513085788346,9.860963701974104,9.860963701974104,9.333333333333334,9.166666666666666,-0.7888842975206611,-0.3277598327949839,-1.0702932910040788,-0.9237125012074534,-0.08907350352112675,-0.049389567147613785,-0.017766497461928932,-0.02238805970149249,0.13389121338912124,0.03768115942028971,-0.05714285714285716,0.0,-0.016778523489933028,-0.02044790652385597,0.0,-0.039594955129759864
44,2004-12-31,0.05399550613585302,0.05250743538043756,0.04675396239478058,0.09180425072474208,0.061291051534945185,0.10969851768647064,0.11146073564476412,0.11146073564476412,0.09677419354838723,0.09836065573770504,-37.51849677040517,0.1290276992651216,-17.350832266325224,-26.50015441630636,2.4934921785347592,0.06771745475773505,0.11843238587424645,0.12468193384223912,0.05719557195571956,-0.05865921787709494,0.06749311294765836,0.19823788546255505,0.007026701465569385,0.11530815109343928,0.008547008547008517,-0.035987120399015186
45,2005-03-31,-0.1266189452226557,-0.21525131297044156,-0.2604223260836553,-0.35507949126056426,0.006335788402439091,-0.5767785950878171,-0.9771158276037912,-0.9771158276037912,-0.9705882352941176,-0.9701492537313432,-1.334929670066587,-0.7286268619351608,-1.04423364419449,-1.4579560249244576,-0.3268677036915377,0.08747949699289248,-0.025798998844820842,-0.007541478129713397,0.017452006980802626,0.029673590504451175,-0.056129032258064426,0.0,0.1521132376395533,-0.004456327985739804,0.0,0.21677909489815986
46,2005-06-30,-0.05840649169641542,-0.09122541676733507,0.0497797869391583,0.10290442127036116,-0.1374106178944141,0.13242287261211572,-15.443983402489627,-15.443983402489627,-12.5,-12.5,-0.530190727409964,2.9231242312423125,-18.336444837853065,0.10219182719262054,-0.5352156085182669,-0.029663147310206136,-0.21383399209486165,-0.20592705167173253,-0.12006861063464835,-0.04610951008645536,-0.030075187969924918,0.0,-0.08375151410278593,-0.21844225604297215,0.016949152542372836,-0.17600516712417258
47,2005-09-30,0.12524938669535413,0.2903623048541799,0.15110120119679604,0.22857814982678226,0.1022740057411462,0.8787796437395061,-3.397554981008012,-3.397554981008012,-3.4347826086956523,-3.391304347826087,-0.557608134115256,-0.7591315253174479,-0.4973774600816933,-0.5486090783014296,-0.5197925559985521,-0.07150259067357513,-0.07088989441930615,-0.06124401913875587,0.101364522417154,0.05438066465256797,0.18040873854827355,0.0,-0.02058545797922573,-0.06758304696449025,0.0,0.050297210791038
48,2005-12-31,-0.00663588791238301,-0.005890894825935078,0.07168799662056125,-0.030568672179513645,-0.07932842888595104,0.1061030102422058,0.2388445852693053,0.2388445852693053,0.23214285714285696,0.23636363636363636,-15.060557451941586,6.163195574357307,1.0872604700558712,-5.37964045756081,4.740668925955547,-0.11997767857142873,0.018939393939394037,0.010193679918450329,-0.04247787610619469,-0.20057306590257884,-0.06805970149253737,0.18382352941176472,-0.07308137292711138,-0.011056511056511065,0.02500000000000013,0.025436905280179056
49,2006-03-31,-0.1160696866852854,-0.21933056994818656,-0.2478256656889429,-0.3848788772438209,0.026271177166652396,-0.5695181797661113,-0.891925777331996,-0.891925777331996,-0.8840579710144927,-0.8823529411764706,-1.2647490195613147,-0.3577739920499716,-0.6535866453705219,-1.4787549473076087,-0.3953578809582514,0.04311984781230183,0.08709506107275633,0.07467204843592334,0.02402957486136792,0.08960573476702516,0.033311979500320284,0.0,0.16101518618681102,0.05465838509316767,0.016260162601626105,0.2691048034934496
50,2006-06-30,0.08252518875393933,0.1543317413247034,0.2471268338610857,0.15901363945442193,-0.04780643761462955,0.20710735655394166,0.2389791183294663,0.2389791183294663,0.25,0.25,-0.7661411812562697,0.3506401641083681,-2.6018570552774087,-1.055209373779984,0.03609980241085276,0.01823708206686936,0.3004396678065462,0.2769953051643195,-0.019855595667870096,-0.006578947368421018,-0.03843769373837569,0.0,-0.12040852893746645,0.2815076560659597,0.0,-0.0040143369175627
51,2006-09-30,0.1640785273551455,0.3272598145010093,0.2068342055829926,0.4361292771728815,0.11973861542716245,0.8694749152878647,5.39446227929374,5.39446227929374,5.3,5.199999999999998,-0.8564521359709897,-0.1080182256206138,-1.2414626173067878,-4.3347874001285716,-0.11619070474362048,0.06507462686567167,0.021788129226145925,-0.003676470588235281,0.11049723756906094,0.08940397350993368,-0.1843971631205673,0.0,-0.038093298024037485,0.0,0.0,-0.07581210114677794
52,2006-12-31,0.01758705079902789,-0.012255068445676698,-0.0185047438684508,0.056348557910532275,0.05792747488319416,0.1779187091412,0.19800020918313987,0.19800020918313987,0.19047619047619047,0.19354838709677424,-128.70620250564798,5.290080145612541,11.90975432571655,-9.993142857142855,1.1822908087070645,0.21188340807174888,-0.02500000000000013,-0.020664206642066363,0.02653399668325052,0.09118541033434636,0.1549407114624506,0.20186335403726696,0.039601863617111384,-0.035845588235294164,0.008000000000000007,-0.06494989875915058
53,2007-03-31,-0.09852409781988436,-0.1700886062359086,-0.27269343734021423,-0.46498116927432204,0.08208349123336299,-0.5541320781737087,-0.9582227468290776,-0.9582227468290776,-0.96,-0.9594594594594594,-1.2625725412370348,-0.8881400547934976,-1.334050373568584,-1.3389157085834757,-0.1836129839276945,0.1947271045328398,-0.07956259426847656,-0.06254709871891495,0.08077544426494354,0.1615598885793872,0.14784394250513344,0.0,0.2004481564473417,-0.05529075309818876,-0.007936507936507908,0.5511937812326484
54,2007-06-30,0.04038266545199787,0.02942298049939085,0.047734816987469175,0.08711221975768835,0.03525835450629988,0.06632172844889482,0.9062108166847779,0.9062108166847779,1.0,1.0,-0.4945519023936105,3.714023448908916,-0.7579249617151608,0.09135099726683382,-0.2454549241666049,0.06039488966318252,-0.09053666530110616,-0.04903536977491962,0.034379671150971625,-0.01918465227817745,0.09600477042337507,0.0,-0.004921092821992268,-0.03229061553985868,-0.016000000000000014,-0.053083724093496036
55,2007-09-30,0.10338350232270743,0.17839486348429826,0.43848617360868736,0.9021027037245472,-0.1329915006576763,0.8337603790051116,9.381950534993859,9.381950534993859,9.166666666666666,9.166666666666666,-0.2764545856634777,-0.1121604517573751,-8.910295745690338,0.9281592542305528,-0.6272338110557067,-0.11683096020445415,-0.00990990990990992,-0.01775147928994092,-0.06936416184971095,-0.1442542787286063,-0.09249183895538626,0.0,-0.21418826739427024,-0.012513034410844505,0.0,-0.3804717623043774
