"Quarter end","Shares","Shares split adjusted","Split factor","Assets","Current Assets","Liabilities","Current Liabilities","Shareholders equity","Non-controlling interest","Preferred equity","Goodwill & intangibles","Long-term debt","Revenue","Earnings","Earnings available for common stockholders","EPS basic","EPS diluted","Dividend per share","Cash from operating activities","Cash from investing activities","Cash from financing activities","Cash change during period","Cash at end of period","Capital expenditures","Price","Price high","Price low","ROE","ROA","Book value of equity per share","P/B ratio","P/E ratio","Cumulative dividends per share","Dividend payout ratio","Long-term debt to equity ratio","Equity to assets ratio","Net margin","Asset turnover","Free cash flow per share","Current ratio"
2009-09-30,1149022405,1149022405,1,27127900000,11810000000,17222900000,6067500000,9904600000,400000,0,3738900000,6769700000,5562000000,941800000,941800000,0.86,0.86,0.49,1305700000,67700000,-913200000,525900000,3848200000,174300000,33.77,35.15,32.4,-0.0262,-0.0079,8.62,4.53,None,18.75,None,0.6835,0.3651,None,0.77,0.98,1.9464
2009-06-30,1149021510,1149021510,1,26931500000,10935300000,18371500000,6989300000,8563100000,-3100000,0,3790300000,6688000000,5292800000,1158500000,1158500000,1.05,1.05,0.49,923300000,102100000,-1111600000,9200000,3322300000,176900000,33.91,35.95,31.88,-0.1766,-0.0588,7.45,5.05,None,18.26,None,0.781,0.318,None,0.75,0.65,1.5646
2009-03-31,1149015506,1149015506,1,26596800000,10260400000,18868200000,7357700000,7724800000,3800000,0,3857900000,6870800000,5047000000,1313100000,1313100000,1.2,1.2,0.49,87900000,227300000,-2380400000,-2183600000,3313100000,157000000,34.02,40.57,27.47,-0.1698,-0.0655,6.72,5.81,None,17.77,None,0.8894,0.2904,None,0.74,-0.06,1.3945
2008-12-31,1149015882,1149015882,1,29212600000,12453300000,22477300000,13109700000,6735300000,0,0,4054100000,4615700000,5210500000,-3629400000,-3629400000,-3.3,-3.3,0.47,2380500000,-5466300000,4297200000,1143100000,5496700000,250000000,36.8,43.69,29.91,-0.1659,-0.074,5.86,3.04,16.73,17.28,None,0.6853,0.2306,None,0.73,1.85,0.9499
2008-09-30,1136953333,1136953333,1,27707100000,12945800000,13965500000,6509800000,13741600000,0,0,2298800000,4185600000,5209500000,-465600000,-465600000,-0.43,-0.43,0.47,2131600000,71600000,-565800000,1485300000,4353600000,220900000,46.59,49.25,43.92,0.1701,0.088,12.09,3.59,13.39,16.81,0.8674,0.3046,0.496,0.1185,0.74,1.68,1.9887
2008-06-30,1136950160,1136950160,1,27752000000,12677100000,13014000000,5258800000,14738000000,0,0,2337400000,4545800000,5150400000,958800000,958800000,0.88,0.88,0.47,1080900000,-840100000,-523500000,-277100000,2868300000,266400000,49.34,53.06,45.61,0.272,0.1423,12.96,3.8,15.37,16.34,0.5362,0.3084,0.5311,0.1927,0.74,0.72,2.4106
2008-03-31,1136974738,1136974738,1,27307200000,12553400000,12557500000,4332800000,14749700000,0,0,2378500000,4648300000,4807600000,1064300000,1064300000,0.97,0.97,0.47,1702600000,-1034000000,-861900000,-75100000,3145400000,184200000,52.5,57.18,47.81,0.266,0.136,12.97,4.42,19.37,15.87,0.5664,0.3151,0.5401,0.1826,0.74,1.34,2.8973
2007-12-31,1136985018,1136985018,1,26874800000,12316100000,13370900000,5436800000,13503900000,0,0,2455400000,4593500000,5189600000,854400000,854400000,0.78,0.78,0.43,2229700000,-1064100000,-490700000,725000000,3220500000,334400000,54.28,59.47,49.09,0.2384,0.1186,11.88,4.76,26.48,15.4,0.6553,0.3402,0.5025,0.1585,0.75,1.67,2.2653
2007-09-30,1134312781,1134312781,1,24973500000,10453700000,12026600000,4071600000,12946900000,0,0,2453600000,4532200000,4586800000,926300000,926300000,0.85,0.85,0.425,1444500000,-655700000,-573200000,275000000,2495500000,230100000,56.27,58.44,54.09,0.1898,0.0942,11.41,5.52,28.14,14.97,0.8516,0.3501,0.5184,0.1261,0.75,1.07,2.5675
2007-06-30,1134282921,1134282921,1,24055600000,9561300000,12495600000,4545200000,11560000000,0,0,2494300000,4574000000,4631000000,663600000,663600000,0.61,0.61,0.425,588500000,-153000000,-724600000,-270900000,2220500000,246200000,57.48,60.56,54.39,0.1849,0.093,10.19,5.65,26.73,14.54,0.8586,0.3957,0.4806,0.1284,0.72,0.3,2.1036
2007-03-31,1134043183,1134043183,1,23733300000,9246000000,12199400000,4152300000,11533900000,0,0,2415300000,4624200000,4226100000,508700000,508700000,0.47,0.47,0.425,891800000,-2455300000,943600000,-617900000,2491400000,239400000,53.31,54.99,51.63,0.1968,0.0994,10.17,5.51,21.76,14.12,0.7876,0.4009,0.486,0.1442,0.69,0.58,2.2267
2006-12-31,1134034234,1134034234,1,21955400000,9694400000,10974700000,5085500000,10980700000,0,0,0,3494400000,4245300000,132300000,132300000,0.12,0.12,0.4,1857700000,655000000,-1604900000,939400000,3109300000,344800000,54.8,58.25,51.35,0.2235,0.1128,9.68,4.75,18.51,13.69,0.6799,0.3182,0.5001,0.1697,0.66,1.33,1.9063
2006-09-30,1131588452,1131588452,1,23913400000,9771200000,10858700000,3882800000,13054700000,0,0,0,4553300000,3864100000,873600000,873600000,0.8,0.8,0.4,1176000000,211700000,-1906100000,-499800000,2169900000,275700000,55.79,57.32,54.26,0.2723,0.1331,11.54,5.29,19.3,13.29,0.5528,0.3488,0.5459,0.2108,0.63,0.8,2.5165
2006-06-30,1130398796,1130398796,1,24435600000,10588600000,12507100000,4645300000,11928500000,0,0,0,5578000000,3866900000,822000000,822000000,0.76,0.76,0.4,687700000,-86600000,-427500000,211400000,2669700000,231400000,52.84,55.27,50.41,0.2753,0.1287,10.55,5.11,27.81,12.89,0.5602,0.4676,0.4882,0.2093,0.61,0.4,2.2794
2006-03-31,1130130744,1130130744,1,24146900000,10360600000,12452700000,4526200000,11694200000,0,0,0,5612500000,3714700000,834800000,834800000,0.77,0.77,0.4,254500000,-171700000,-640300000,-548400000,2458300000,160700000,56.92,58.86,54.98,0.1883,0.0857,10.35,5.96,31.45,12.49,0.8395,0.4799,0.4843,0.1398,0.61,0.08,2.289
2005-12-31,1129982580,1129982580,1,24580800000,10795800000,13788900000,5716300000,10791900000,0,0,0,5763500000,3879100000,700600000,700600000,0.64,0.63,0.38,814300000,-2009200000,-752600000,-1963000000,3006700000,408500000,53.78,57.81,49.76,0.1798,0.0824,9.55,5.37,45.58,12.09,0.8702,0.5341,0.439,0.1352,0.61,0.36,1.8886
2005-09-30,1136628193,1136628193,1,24803400000,11946900000,13420100000,5091500000,11383300000,0,0,0,5881100000,3601100000,794400000,794400000,0.73,0.73,0.38,-379600000,-832200000,1536400000,327300000,4969700000,258600000,54.89,57.26,52.52,0.1156,0.053,10.01,6.06,48.15,11.71,1.3237,0.5166,0.4589,0.0886,0.6,-0.56,2.3464
2005-06-30,1133814071,1133814071,1,23419600000,10953800000,13151000000,6462400000,10268600000,0,0,0,4445500000,3667700000,-252000000,-252000000,-0.23,-0.23,0.38,674100000,-1198000000,-379200000,-965300000,4642400000,377700000,55.81,60.44,51.19,0.1122,0.0517,9.06,5.45,28.33,11.33,1.3412,0.4329,0.4385,0.0878,0.59,0.26,1.695
2005-03-31,1133093133,1133093133,1,23239700000,11257300000,11641900000,5381700000,11597800000,0,0,0,4357000000,3497400000,736600000,736600000,0.68,0.68,0.38,804800000,1823500000,-2285100000,242400000,5607700000,242200000,54.75,57.78,51.73,0.1937,0.0903,10.24,5.68,32.98,10.95,0.7595,0.3757,0.4991,0.1535,0.59,0.5,2.0918
2004-12-31,1132720819,1132720819,1,24867000000,12835800000,13947100000,7593700000,10919900000,0,0,0,4491900000,3644300000,-2400000,-2400000,-0.01,0,0.35,548400000,2035100000,-22300000,2787900000,5365300000,449500000,56.22,62.01,50.44,0.1673,0.0768,9.64,5.63,23.92,10.57,0.8842,0.4113,0.4391,0.1306,0.59,0.09,1.6903
2004-09-30,1131639100,1131639100,1,24185900000,9585700000,12875900000,6541900000,11310000000,0,0,0,4510500000,3280400000,755200000,755200000,0.7,0.69,0.355,799900000,-1199900000,600000000,180700000,2577400000,456400000,64.71,69.37,60.05,0.243,0.1125,9.99,6.97,27.89,10.22,0.6159,0.3988,0.4676,0.1871,0.6,0.3,1.4653
2004-06-30,1130571660,1130571660,1,22771800000,8788200000,12272600000,6723700000,10499200000,0,0,0,3532000000,3556300000,656900000,656900000,0.61,0.6,0.355,944200000,-573800000,-392500000,-13700000,2396700000,508100000,71.93,76.26,67.6,0.25,0.1149,9.29,7.69,30.48,9.87,0.6158,0.3364,0.4611,0.1861,0.62,0.39,1.307
2004-03-31,1129485533,1129485533,1,22402400000,8798900000,11843900000,5551100000,10558500000,0,0,0,4503600000,3376900000,400400000,400400000,0.37,0.37,0.355,577000000,-946200000,18500000,-345900000,2410400000,463600000,69.85,74.7,65,0.2654,0.1203,9.35,8.08,29.47,9.51,0.5973,0.4265,0.4713,0.1954,0.62,0.1,1.5851
2003-12-31,1128884423,1128884423,1,21678100000,8758700000,11913300000,5550600000,9764800000,0,0,0,4687800000,3465500000,747200000,747200000,0.7,0.69,0.33,1166600000,-745200000,-610000000,-159800000,2756300000,596600000,67.34,73.89,60.78,0.2794,0.1247,8.65,7.97,28.53,9.16,0.5862,0.4801,0.4504,0.2035,0.61,0.5,1.578
2003-09-30,1122904283,1122904283,1,20800800000,8583400000,11315600000,4687600000,9485200000,0,0,0,4998000000,3139400000,714400000,714400000,0.66,0.66,0.335,1063100000,-116300000,-69200000,878800000,2916100000,382400000,64.16,70.33,57.99,0.29,0.1282,8.45,8.29,27.54,8.83,0.5791,0.5269,0.456,0.2112,0.61,0.61,1.8311
2003-06-30,1122563758,1122563758,1,20050500000,7762900000,11365000000,4967600000,8685500000,0,0,0,4861900000,3088200000,692200000,692200000,0.64,0.64,0.335,828000000,-471000000,-556000000,-166800000,2037300000,387800000,63.78,69.83,57.73,0.2969,0.1298,7.74,8.21,27.73,8.49,0.575,0.5598,0.4332,0.215,0.6,0.39,1.5627
2003-03-31,1123519967,1123519967,1,19641600000,8159800000,10914000000,4576700000,8727600000,0,0,0,4786700000,2889400000,407000000,407000000,0.38,0.38,0.335,589000000,1000000,-343100000,258200000,2204100000,278600000,60.84,67.98,53.7,0.3012,0.1323,7.77,8.26,24.34,8.16,0.5716,0.5485,0.4443,0.2179,0.61,0.28,1.7829
2002-12-31,1122675834,1122675834,1,19042000000,7804100000,10768400000,5063500000,8273600000,0,0,0,4358200000,2955600000,736300000,736300000,0.68,0.68,0.31,695000000,-663000000,-820700000,-840300000,1945900000,354100000,62.07,69,55.14,0.3387,0.1493,7.37,8.44,26.41,7.82,0.5144,0.5268,0.4345,0.2445,0.61,0.3,1.5412
2002-09-30,1123373623,1123373623,1,18920100000,8313200000,10658600000,5017500000,8261500000,0,0,0,4363100000,2785600000,683900000,683900000,0.64,0.63,0.31,569200000,-1543300000,701900000,-265000000,2786200000,320200000,54.88,61.84,47.91,0.3306,0.1456,7.35,7.95,24.5,7.51,0.5339,0.5281,0.4367,0.2326,0.63,0.22,1.6568
2002-06-30,1123477239,1123477239,1,17543900000,8117900000,9797000000,5085700000,7746900000,0,0,0,3499100000,2775200000,658500000,658500000,0.61,0.61,0.31,568300000,-99200000,-426700000,170300000,3051200000,227100000,67.22,78.34,56.11,0.3253,0.1443,6.9,9.81,28.13,7.2,0.5451,0.4517,0.4416,0.2204,0.65,0.3,1.5962
2002-03-31,1124219994,1124219994,1,17059000000,7424100000,9358600000,4833000000,7700400000,0,0,0,3383100000,2561100000,629200000,629200000,0.58,0.58,0.31,238200000,-168900000,123500000,178600000,2880900000,192700000,76.38,80.28,72.49,0.3598,0.1589,6.85,12.09,29.95,6.89,0.4967,0.4393,0.4514,0.2303,0.69,0.04,1.5361
